,0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,54.0
19,480.0
20,480.0
21,480.0
22,138.0
23,108.0
0,72.0
1,54.0
2,102.0
3,114.0
4,102.0
5,60.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,480.0
20,480.0
21,480.0
22,132.0
23,108.0
0,96.0
1,126.0
2,54.0
3,90.0
4,96.0
5,72.0
6,18.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,480.0
20,480.0
21,480.0
22,138.0
23,132.0
0,66.0
1,108.0
2,126.0
3,132.0
4,114.0
5,54.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,24.0
19,480.0
20,480.0
21,480.0
22,132.0
23,48.0
0,114.0
1,126.0
