,0
21,1800.0
22,618.0
23,306.0
0,414.0
1,342.0
2,324.0
3,384.0
4,420.0
5,186.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,594.0
23,348.0
0,366.0
1,312.0
2,420.0
3,414.0
4,450.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,558.0
23,366.0
0,372.0
1,438.0
2,342.0
3,402.0
4,390.0
5,120.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,576.0
23,342.0
0,330.0
1,372.0
2,408.0
3,414.0
4,348.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,660.0
23,360.0
0,396.0
1,402.0
2,384.0
3,360.0
4,378.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,450.0
23,330.0
0,366.0
1,390.0
2,378.0
3,342.0
4,438.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,504.0
23,330.0
0,288.0
1,390.0
2,336.0
3,378.0
4,354.0
5,246.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,342.0
0,312.0
1,402.0
2,342.0
3,348.0
4,348.0
5,174.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,528.0
23,372.0
0,408.0
1,378.0
2,312.0
3,366.0
4,330.0
5,138.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,540.0
23,360.0
0,348.0
1,336.0
2,348.0
3,378.0
4,414.0
5,120.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,462.0
23,348.0
0,360.0
1,384.0
2,426.0
3,396.0
4,378.0
5,102.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,318.0
0,324.0
1,294.0
2,372.0
3,366.0
4,342.0
5,126.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,384.0
0,342.0
1,330.0
2,408.0
3,342.0
4,282.0
5,108.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,348.0
0,402.0
1,408.0
2,360.0
3,378.0
4,360.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,594.0
23,408.0
0,372.0
1,300.0
2,342.0
3,366.0
4,408.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,564.0
23,366.0
0,330.0
1,414.0
2,354.0
3,402.0
4,312.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,450.0
0,372.0
1,384.0
2,378.0
3,408.0
4,354.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,360.0
0,438.0
1,330.0
2,366.0
3,348.0
4,270.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,540.0
23,348.0
0,312.0
1,408.0
2,348.0
3,402.0
4,324.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,408.0
0,366.0
1,408.0
2,378.0
3,324.0
4,384.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,540.0
23,408.0
0,420.0
1,372.0
2,282.0
3,306.0
4,348.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,312.0
0,372.0
1,372.0
2,354.0
3,288.0
4,354.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,402.0
23,324.0
0,384.0
1,270.0
2,390.0
3,294.0
4,354.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,318.0
0,282.0
1,408.0
2,384.0
3,318.0
4,300.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,486.0
23,330.0
0,372.0
1,282.0
2,288.0
3,390.0
4,324.0
5,156.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,432.0
23,414.0
0,318.0
1,348.0
2,312.0
3,306.0
4,342.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,420.0
0,414.0
1,294.0
2,300.0
3,354.0
4,330.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,312.0
0,354.0
1,408.0
2,444.0
3,324.0
4,336.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,600.0
23,312.0
0,342.0
1,288.0
2,432.0
3,336.0
4,384.0
5,150.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,486.0
23,360.0
0,366.0
1,348.0
2,354.0
3,306.0
4,366.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,318.0
0,396.0
1,330.0
2,354.0
3,294.0
4,330.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,606.0
23,414.0
0,294.0
1,408.0
2,390.0
3,336.0
4,342.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,252.0
0,306.0
1,336.0
2,366.0
3,312.0
4,390.0
5,174.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,402.0
0,390.0
1,348.0
2,372.0
3,336.0
4,372.0
5,138.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,594.0
23,420.0
0,378.0
1,282.0
2,372.0
3,318.0
4,414.0
5,138.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,246.0
0,330.0
1,426.0
2,444.0
3,408.0
4,342.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,378.0
0,336.0
1,354.0
2,336.0
3,384.0
4,420.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,462.0
23,306.0
0,354.0
1,282.0
2,408.0
3,336.0
4,312.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,492.0
23,300.0
0,246.0
1,378.0
2,312.0
3,366.0
4,342.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,600.0
23,378.0
0,348.0
1,402.0
2,366.0
3,390.0
4,432.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,552.0
23,402.0
0,414.0
1,384.0
2,384.0
3,366.0
4,372.0
5,108.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,318.0
0,408.0
1,384.0
2,354.0
3,390.0
4,342.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,432.0
23,462.0
0,294.0
1,360.0
2,324.0
3,468.0
4,384.0
5,156.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,444.0
0,312.0
1,348.0
2,324.0
3,450.0
4,312.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,564.0
23,402.0
0,450.0
1,414.0
2,336.0
3,402.0
4,390.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,348.0
0,330.0
1,348.0
2,408.0
3,348.0
4,372.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,540.0
23,336.0
0,384.0
1,402.0
2,384.0
3,306.0
4,294.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,462.0
23,336.0
0,330.0
1,390.0
2,300.0
3,378.0
4,348.0
5,138.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,480.0
23,330.0
0,366.0
1,330.0
2,360.0
3,378.0
4,372.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,576.0
23,276.0
0,330.0
1,300.0
2,288.0
3,390.0
4,366.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,588.0
23,372.0
0,342.0
1,360.0
2,414.0
3,318.0
4,462.0
5,150.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,468.0
23,414.0
0,336.0
1,384.0
2,354.0
3,360.0
4,300.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,546.0
23,414.0
0,354.0
1,384.0
2,390.0
3,342.0
4,312.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,468.0
23,342.0
0,402.0
1,396.0
2,330.0
3,336.0
4,324.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,456.0
23,324.0
0,360.0
1,360.0
2,342.0
3,294.0
4,384.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,396.0
0,330.0
1,318.0
2,324.0
3,360.0
4,354.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,552.0
23,384.0
0,372.0
1,342.0
2,432.0
3,384.0
4,366.0
5,156.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,498.0
23,348.0
0,342.0
1,432.0
2,330.0
3,414.0
4,360.0
5,228.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,606.0
23,300.0
0,366.0
1,330.0
2,300.0
3,384.0
4,414.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,336.0
0,324.0
1,408.0
2,330.0
3,324.0
4,372.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,564.0
23,378.0
0,384.0
1,354.0
2,336.0
3,282.0
4,378.0
5,186.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,594.0
23,360.0
0,372.0
1,312.0
2,402.0
3,402.0
4,384.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,360.0
0,366.0
1,414.0
2,450.0
3,294.0
4,300.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,402.0
0,354.0
1,348.0
2,348.0
3,372.0
4,354.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,504.0
23,300.0
0,318.0
1,378.0
2,372.0
3,360.0
4,282.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,270.0
0,366.0
1,384.0
2,372.0
3,420.0
4,294.0
5,168.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,552.0
23,384.0
0,408.0
1,282.0
2,366.0
3,324.0
4,402.0
5,126.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,546.0
23,342.0
0,390.0
1,408.0
2,384.0
3,294.0
4,402.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,342.0
0,402.0
1,360.0
2,288.0
3,384.0
4,378.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,582.0
23,378.0
0,366.0
1,354.0
2,360.0
3,426.0
4,378.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,528.0
23,360.0
0,396.0
1,384.0
2,390.0
3,360.0
4,390.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,564.0
23,402.0
0,366.0
1,342.0
2,342.0
3,372.0
4,354.0
5,156.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,588.0
23,324.0
0,378.0
1,360.0
2,270.0
3,348.0
4,360.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,366.0
0,396.0
1,300.0
2,312.0
3,354.0
4,348.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,498.0
23,408.0
0,396.0
1,396.0
2,336.0
3,432.0
4,360.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,1800.0
20,1800.0
21,1800.0
22,576.0
23,426.0
0,360.0
1,360.0
2,354.0
3,330.0
4,366.0
5,144.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,18.0
19,1800.0
20,1800.0
21,1800.0
22,528.0
23,264.0
0,360.0
1,372.0
2,354.0
3,372.0
4,384.0
5,126.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,1800.0
20,1800.0
21,1800.0
22,474.0
23,390.0
0,366.0
1,366.0
2,300.0
3,372.0
4,384.0
5,120.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,84.0
19,1800.0
20,1800.0
21,1800.0
22,588.0
23,318.0
0,378.0
1,300.0
2,372.0
3,330.0
4,372.0
5,198.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,54.0
19,1800.0
20,1800.0
21,1800.0
22,534.0
23,348.0
0,366.0
1,318.0
2,408.0
3,372.0
4,312.0
5,168.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,90.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,378.0
0,306.0
1,402.0
2,354.0
3,336.0
4,354.0
5,180.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,120.0
19,1800.0
20,1800.0
21,1800.0
22,528.0
23,342.0
0,390.0
1,348.0
2,456.0
3,324.0
4,348.0
5,204.0
6,18.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,96.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,294.0
0,414.0
1,336.0
2,342.0
3,378.0
4,288.0
5,174.0
6,54.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,168.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,270.0
0,432.0
1,408.0
2,396.0
3,408.0
4,378.0
5,216.0
6,54.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,138.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,384.0
0,306.0
1,378.0
2,414.0
3,336.0
4,342.0
5,150.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,126.0
19,1800.0
20,1800.0
21,1800.0
22,570.0
23,342.0
0,306.0
1,366.0
2,384.0
3,330.0
4,312.0
5,162.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,180.0
19,1800.0
20,1800.0
21,1800.0
22,546.0
23,324.0
0,360.0
1,438.0
2,348.0
3,252.0
4,432.0
5,138.0
6,102.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,210.0
19,1800.0
20,1800.0
21,1800.0
22,504.0
23,330.0
0,402.0
1,330.0
2,348.0
3,360.0
4,360.0
5,198.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,246.0
19,1800.0
20,1800.0
21,1800.0
22,648.0
23,384.0
0,402.0
1,390.0
2,342.0
3,312.0
4,306.0
5,186.0
6,78.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,192.0
19,1800.0
20,1800.0
21,1800.0
22,630.0
23,390.0
0,366.0
1,306.0
2,342.0
3,360.0
4,360.0
5,210.0
6,78.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,228.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,402.0
0,360.0
1,330.0
2,342.0
3,330.0
4,348.0
5,144.0
6,102.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,246.0
19,1800.0
20,1800.0
21,1800.0
22,558.0
23,438.0
0,336.0
1,384.0
2,384.0
3,354.0
4,384.0
5,216.0
6,96.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,300.0
19,1800.0
20,1800.0
21,1800.0
22,510.0
23,360.0
0,276.0
1,318.0
2,360.0
3,318.0
4,342.0
5,198.0
6,120.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,330.0
19,1800.0
20,1800.0
21,1800.0
22,522.0
23,360.0
0,420.0
1,342.0
2,396.0
3,300.0
4,312.0
5,222.0
6,126.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,342.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,300.0
0,444.0
1,318.0
2,402.0
3,336.0
4,384.0
5,168.0
6,90.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,348.0
19,1800.0
20,1800.0
21,1800.0
22,516.0
23,348.0
0,324.0
1,312.0
