,0
5,53
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,476
20,476
21,476
22,129
23,96
0,85
1,118
2,83
3,100
4,104
5,56
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,476
20,476
21,476
22,136
23,91
0,94
1,99
2,99
3,103
4,86
5,53
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,476
20,476
21,476
22,155
23,91
0,94
1,89
2,94
3,94
4,93
5,42
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,476
20,476
21,476
22,144
23,88
0,93
1,97
2,89
3,98
4,81
5,47
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,476
20,476
21,476
22,167
23,107
0,101
1,90
2,83
3,90
4,111
5,48
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,476
20,476
21,476
22,135
23,94
0,80
1,87
2,84
3,102
4,89
5,51
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,476
20,476
21,476
22,138
23,97
0,103
1,84
2,97
3,94
4,111
5,51
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,476
20,476
21,476
22,144
23,104
0,100
1,96
2,86
3,81
4,91
5,39
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,476
20,476
21,476
22,149
23,94
0,102
1,85
2,97
3,87
4,101
5,48
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,476
20,476
21,476
22,141
23,96
0,105
1,90
2,96
3,95
4,81
5,50
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,476
20,476
21,476
22,147
23,99
0,92
1,111
2,97
3,92
4,94
5,48
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,476
20,476
21,476
22,134
23,100
0,106
1,104
2,101
3,89
4,95
5,48
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,476
20,476
21,476
22,150
23,97
0,99
1,87
2,105
3,89
4,93
5,52
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,476
20,476
21,476
22,131
23,84
0,84
1,105
2,100
3,88
4,83
5,47
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,477
20,477
21,477
22,137
23,94
0,94
1,89
2,93
3,91
4,100
5,40
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,477
20,477
21,477
22,148
23,71
0,89
1,107
2,104
3,87
4,80
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,477
20,477
21,477
22,157
23,102
0,85
1,88
2,89
3,110
4,95
5,51
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,477
20,477
21,477
22,146
23,89
0,105
1,88
2,100
3,85
4,97
5,40
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,477
20,477
21,477
22,144
23,102
0,104
1,95
2,106
3,83
4,102
5,56
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,477
20,477
21,477
22,133
23,117
0,104
1,96
2,88
3,90
4,93
5,54
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,477
20,477
21,477
22,143
23,96
0,79
1,94
2,90
3,76
4,103
5,46
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,477
20,477
21,477
22,157
23,93
0,106
1,89
2,103
3,99
4,93
5,35
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,477
20,477
21,477
22,149
23,97
0,96
1,90
2,91
3,74
4,88
5,43
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,477
20,477
21,477
22,149
23,91
0,104
1,92
2,92
3,97
4,90
5,46
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,477
20,477
21,477
22,152
23,89
0,86
1,103
2,87
3,79
4,94
5,53
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,477
20,477
21,477
22,147
23,91
0,104
1,88
2,95
3,85
4,105
5,37
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,79
19,477
20,477
21,477
22,141
23,94
0,91
1,96
2,90
3,85
4,117
5,43
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,477
20,477
21,477
22,139
23,106
0,71
1,91
2,99
3,106
4,80
5,31
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,477
20,477
21,477
22,127
23,100
0,86
1,104
2,103
3,97
4,100
5,42
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,477
20,477
21,477
22,134
23,84
0,94
1,89
2,94
3,108
4,90
5,49
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,51
19,477
20,477
21,477
22,141
23,107
0,92
1,93
2,84
3,98
4,97
5,62
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,62
19,477
20,477
21,477
22,164
23,87
0,101
1,95
2,115
3,89
4,82
5,52
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,477
20,477
21,477
22,141
23,92
0,101
1,101
2,98
3,105
4,98
5,47
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,46
19,477
20,477
21,477
22,138
23,94
0,93
1,95
2,120
3,101
4,100
5,58
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,478
20,478
21,478
22,156
23,89
0,84
1,84
2,92
3,86
4,94
5,48
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,478
20,478
21,478
22,146
23,101
0,84
1,102
2,94
3,111
4,109
5,58
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,37
19,478
20,478
21,478
22,133
23,111
0,105
1,83
2,94
3,99
4,90
5,43
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,478
20,478
21,478
22,149
23,106
0,97
1,112
2,96
3,105
4,92
5,45
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,478
20,478
21,478
22,162
23,97
0,102
1,93
2,98
3,96
4,100
5,51
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,478
20,478
21,478
22,145
23,93
0,90
1,94
2,104
3,95
4,91
5,49
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,478
20,478
21,478
22,162
23,108
0,97
1,91
2,85
3,91
4,109
5,38
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,478
20,478
21,478
22,164
23,94
0,81
1,83
2,103
3,95
4,86
5,53
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,478
20,478
21,478
22,142
23,90
0,88
1,82
2,96
3,89
4,91
5,49
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,478
20,478
21,478
22,145
23,92
0,88
1,91
2,96
3,98
4,89
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,128
23,99
0,91
1,90
2,113
3,91
4,98
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,124
23,93
0,92
1,110
2,102
3,85
4,108
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,150
23,109
0,102
1,95
2,95
3,98
4,89
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,125
23,93
0,110
1,96
2,84
3,92
4,83
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,157
23,99
0,104
1,90
2,81
3,98
4,105
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,145
23,98
0,105
1,99
2,82
3,90
4,97
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,146
23,83
0,90
1,93
2,81
3,112
4,79
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,136
23,111
0,92
1,96
2,109
3,86
4,86
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,148
23,79
0,92
1,93
2,84
3,97
4,82
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,147
23,98
0,94
1,93
2,94
3,95
4,88
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,478
20,478
21,478
22,146
23,82
0,99
1,99
2,77
3,88
4,91
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,151
23,103
0,88
1,85
2,115
3,98
4,90
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,144
23,100
0,89
1,95
2,102
3,98
4,104
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,163
23,74
0,98
1,103
2,98
3,99
4,101
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,129
23,106
0,93
1,100
2,99
3,90
4,103
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,138
23,113
0,90
1,95
2,94
3,101
4,104
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,140
23,97
0,95
1,82
2,102
3,100
4,88
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,154
23,87
0,86
1,87
2,107
3,98
4,91
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,137
23,93
0,95
1,91
2,100
3,109
4,81
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,145
23,97
0,82
1,91
2,103
3,106
4,98
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,130
23,101
0,88
1,91
2,105
3,97
4,93
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,142
23,91
0,105
1,101
2,86
3,98
4,86
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,137
23,93
0,83
1,77
2,92
3,85
4,62
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,144
23,110
0,114
1,98
2,84
3,73
4,86
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,160
23,87
0,96
1,91
2,81
3,105
4,83
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,144
23,100
0,105
1,90
2,82
3,91
4,94
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,157
23,99
0,102
1,103
2,100
3,87
4,89
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,142
23,93
0,85
1,87
2,96
3,98
4,95
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,137
23,98
0,107
1,95
2,91
3,80
4,95
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,143
23,96
0,107
1,99
2,71
3,112
4,117
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,130
23,102
0,98
1,84
2,106
3,124
4,97
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,142
23,98
0,91
1,86
2,88
3,89
4,106
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,479
20,479
21,479
22,134
23,101
0,89
1,100
2,97
3,98
4,94
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,157
23,99
0,118
1,95
2,87
3,77
4,88
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,156
23,88
0,107
1,95
2,101
3,93
4,83
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,133
23,101
0,92
1,95
2,106
3,95
4,88
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,160
23,106
0,90
1,93
2,110
3,95
4,99
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,157
23,95
0,81
1,107
2,94
3,88
4,96
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,156
23,97
0,103
1,92
2,94
3,91
4,99
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,132
23,101
0,99
1,104
2,97
3,96
4,94
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,151
23,80
0,88
1,96
2,108
3,100
4,91
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,152
23,100
0,83
1,97
2,95
3,102
4,81
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,148
23,94
0,83
1,87
2,90
3,101
4,85
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,154
23,88
0,95
1,87
2,108
3,97
4,114
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,140
23,94
0,73
1,107
2,95
3,89
4,94
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,142
23,95
0,95
1,107
2,102
3,92
4,95
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,138
23,81
0,89
1,105
2,102
3,99
4,88
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,146
23,101
0,91
1,105
2,89
3,94
4,82
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,136
23,94
0,111
1,86
2,97
3,108
4,86
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,149
23,87
0,94
1,103
2,95
3,94
4,92
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,134
23,104
0,102
1,117
2,101
3,90
4,103
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,109
23,99
0,102
1,100
2,86
3,84
4,105
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,135
23,84
0,90
1,91
2,87
3,90
4,102
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,141
23,88
0,102
1,93
2,80
3,90
4,92
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,480
20,480
21,480
22,141
23,86
0,112
1,109
2,96
3,103
4,100
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,151
23,113
0,87
1,96
2,97
3,99
4,108
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,145
23,95
0,103
1,96
2,88
3,91
4,103
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,123
23,91
0,92
1,99
2,92
3,88
4,84
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,131
23,109
0,94
1,93
2,93
3,94
4,106
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,126
23,92
0,85
1,93
2,93
3,90
4,107
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,150
23,106
0,82
1,100
2,116
3,96
4,96
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,149
23,92
0,108
1,94
2,106
3,97
4,98
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,143
23,102
0,92
1,90
2,83
3,100
4,90
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,144
23,104
0,118
1,80
2,110
3,101
4,100
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,158
23,107
0,89
1,98
2,95
3,94
4,107
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,159
23,112
0,85
1,81
2,81
3,101
4,106
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,140
23,94
0,97
1,96
2,91
3,93
4,103
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,130
23,96
0,92
1,102
2,99
3,93
4,105
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,156
23,107
0,96
1,90
2,100
3,89
4,92
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,153
23,77
0,93
1,81
2,99
3,93
4,85
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,153
23,111
0,99
1,104
2,92
3,90
4,102
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,158
23,97
0,102
1,90
2,87
3,100
4,90
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,144
23,89
0,89
1,83
2,97
3,97
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,150
23,106
0,95
1,114
2,96
3,87
4,104
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,142
23,103
0,100
1,103
2,96
3,96
4,98
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,135
23,89
0,107
1,93
2,88
3,79
4,94
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,155
23,87
0,85
1,100
2,97
3,102
4,94
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,123
23,91
0,103
1,86
2,99
3,113
4,89
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,481
20,481
21,481
22,130
23,86
0,87
1,106
2,104
3,101
4,106
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,145
23,104
0,115
1,93
2,82
3,103
4,77
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,154
23,107
0,107
1,93
2,106
3,88
4,90
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,145
23,91
0,86
1,93
2,94
3,102
4,98
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,143
23,110
0,103
1,98
2,95
3,98
4,99
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,136
23,99
0,110
1,93
2,87
3,90
4,97
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,141
23,92
0,105
1,89
2,91
3,104
4,96
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,162
23,76
0,92
1,103
2,90
3,94
4,107
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,131
23,83
0,107
1,92
2,97
3,82
4,89
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,150
23,103
0,88
1,91
2,119
3,96
4,88
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,152
23,98
0,98
1,113
2,86
3,97
4,115
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,146
23,87
0,91
1,101
2,109
3,97
4,91
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,134
23,84
0,87
1,107
2,92
3,90
4,82
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,138
23,100
0,94
1,110
2,100
3,96
4,95
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,138
23,101
0,90
1,88
2,94
3,80
4,108
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,161
23,98
0,102
1,100
2,97
3,95
4,105
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,129
23,106
0,104
1,86
2,81
3,97
4,79
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,147
23,81
0,93
1,85
2,104
3,88
4,84
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,148
23,105
0,94
1,105
2,90
3,92
4,101
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,134
23,112
0,90
1,96
2,87
3,93
4,105
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,150
23,91
0,95
1,91
2,99
3,100
4,102
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,155
23,92
0,102
1,106
2,96
3,122
4,99
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,159
23,101
0,104
1,83
2,103
3,92
4,93
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,482
20,482
21,482
22,155
23,90
