,0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,588.0
23.0,294.0
0.0,342.0
1.0,516.0
2.0,366.0
3.0,324.0
4.0,396.0
5.0,156.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,654.0
23.0,366.0
0.0,360.0
1.0,378.0
2.0,348.0
3.0,282.0
4.0,354.0
5.0,192.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,558.0
23.0,390.0
0.0,378.0
1.0,330.0
2.0,384.0
3.0,402.0
4.0,414.0
5.0,186.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,498.0
23.0,306.0
0.0,390.0
1.0,324.0
2.0,336.0
3.0,318.0
4.0,426.0
5.0,186.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,576.0
23.0,324.0
0.0,318.0
1.0,354.0
2.0,348.0
3.0,330.0
4.0,318.0
5.0,174.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,570.0
23.0,450.0
0.0,372.0
1.0,426.0
2.0,366.0
3.0,306.0
4.0,342.0
5.0,156.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,504.0
23.0,408.0
0.0,396.0
1.0,426.0
2.0,360.0
3.0,384.0
4.0,342.0
5.0,150.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,534.0
23.0,330.0
0.0,330.0
1.0,414.0
2.0,354.0
3.0,390.0
4.0,396.0
5.0,132.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,570.0
23.0,408.0
0.0,384.0
1.0,462.0
2.0,324.0
3.0,312.0
4.0,342.0
5.0,252.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,510.0
23.0,378.0
0.0,390.0
1.0,378.0
2.0,396.0
3.0,408.0
4.0,378.0
5.0,186.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,474.0
23.0,408.0
0.0,300.0
1.0,372.0
2.0,390.0
3.0,342.0
4.0,390.0
5.0,234.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,552.0
23.0,384.0
0.0,426.0
1.0,372.0
2.0,336.0
3.0,342.0
4.0,336.0
5.0,174.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,618.0
23.0,396.0
0.0,408.0
1.0,378.0
2.0,282.0
3.0,420.0
4.0,354.0
5.0,144.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,552.0
23.0,390.0
0.0,330.0
1.0,396.0
2.0,378.0
3.0,360.0
4.0,282.0
5.0,198.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1836.0
20.0,1836.0
21.0,1836.0
22.0,582.0
23.0,396.0
0.0,318.0
1.0,390.0
2.0,354.0
3.0,354.0
4.0,324.0
5.0,192.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,666.0
23.0,312.0
0.0,390.0
1.0,426.0
2.0,372.0
3.0,396.0
4.0,324.0
5.0,198.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,540.0
23.0,408.0
0.0,438.0
1.0,354.0
2.0,378.0
3.0,402.0
4.0,378.0
5.0,186.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,654.0
23.0,294.0
0.0,372.0
1.0,270.0
2.0,378.0
3.0,348.0
4.0,348.0
5.0,162.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,474.0
23.0,360.0
0.0,348.0
1.0,360.0
2.0,312.0
3.0,330.0
4.0,342.0
5.0,222.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,528.0
23.0,402.0
0.0,312.0
1.0,318.0
2.0,354.0
3.0,342.0
4.0,396.0
5.0,180.0
6.0,6.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,12.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,510.0
23.0,378.0
0.0,414.0
1.0,342.0
2.0,360.0
3.0,366.0
4.0,378.0
5.0,186.0
6.0,12.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,48.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,468.0
23.0,390.0
0.0,318.0
1.0,342.0
2.0,354.0
3.0,312.0
4.0,342.0
5.0,228.0
6.0,12.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,54.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,492.0
23.0,312.0
0.0,462.0
1.0,354.0
2.0,306.0
3.0,378.0
4.0,324.0
5.0,180.0
6.0,60.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,72.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,552.0
23.0,450.0
0.0,372.0
1.0,396.0
2.0,324.0
3.0,420.0
4.0,372.0
5.0,198.0
6.0,24.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,102.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,492.0
23.0,312.0
0.0,318.0
1.0,372.0
2.0,408.0
3.0,390.0
4.0,360.0
5.0,150.0
6.0,36.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,96.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,552.0
23.0,390.0
0.0,336.0
1.0,420.0
2.0,384.0
3.0,390.0
4.0,390.0
5.0,222.0
6.0,42.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,108.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,522.0
23.0,408.0
0.0,420.0
1.0,342.0
2.0,288.0
3.0,432.0
4.0,378.0
5.0,168.0
6.0,42.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,126.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,534.0
23.0,408.0
0.0,306.0
1.0,432.0
2.0,366.0
3.0,360.0
4.0,444.0
5.0,168.0
6.0,36.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,132.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,546.0
23.0,378.0
0.0,348.0
1.0,306.0
2.0,366.0
3.0,366.0
4.0,306.0
5.0,156.0
6.0,60.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,180.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,540.0
23.0,348.0
0.0,354.0
1.0,408.0
2.0,372.0
3.0,384.0
4.0,330.0
5.0,180.0
6.0,78.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,168.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,522.0
23.0,408.0
0.0,336.0
1.0,402.0
2.0,402.0
3.0,450.0
4.0,348.0
5.0,186.0
6.0,48.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,252.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,606.0
23.0,390.0
0.0,264.0
1.0,318.0
2.0,378.0
3.0,414.0
4.0,348.0
5.0,150.0
6.0,108.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,234.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,522.0
23.0,390.0
0.0,336.0
1.0,282.0
2.0,378.0
3.0,324.0
4.0,378.0
5.0,138.0
6.0,42.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,252.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,624.0
23.0,342.0
0.0,342.0
1.0,288.0
2.0,348.0
3.0,366.0
4.0,366.0
5.0,222.0
6.0,90.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,324.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,570.0
23.0,354.0
0.0,402.0
1.0,372.0
2.0,360.0
3.0,366.0
4.0,366.0
5.0,120.0
6.0,72.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,294.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,450.0
23.0,318.0
0.0,378.0
1.0,450.0
2.0,306.0
3.0,342.0
4.0,480.0
5.0,204.0
6.0,108.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,312.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,552.0
23.0,288.0
0.0,402.0
1.0,330.0
2.0,336.0
3.0,384.0
4.0,324.0
5.0,240.0
6.0,96.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,348.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,522.0
23.0,384.0
0.0,390.0
1.0,318.0
2.0,372.0
3.0,420.0
4.0,378.0
5.0,132.0
6.0,126.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,396.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,468.0
23.0,348.0
0.0,288.0
1.0,396.0
2.0,372.0
3.0,342.0
4.0,312.0
5.0,174.0
6.0,138.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,402.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,534.0
23.0,372.0
0.0,360.0
1.0,342.0
2.0,354.0
3.0,306.0
4.0,360.0
5.0,168.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,282.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,558.0
23.0,330.0
0.0,366.0
1.0,396.0
2.0,336.0
3.0,366.0
4.0,330.0
5.0,180.0
6.0,168.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,402.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,468.0
23.0,408.0
0.0,342.0
1.0,378.0
2.0,402.0
3.0,312.0
4.0,336.0
5.0,150.0
6.0,156.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,450.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,636.0
23.0,354.0
0.0,288.0
1.0,360.0
2.0,378.0
3.0,366.0
4.0,360.0
5.0,204.0
6.0,132.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,396.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,576.0
23.0,354.0
0.0,408.0
1.0,360.0
2.0,360.0
3.0,378.0
4.0,408.0
5.0,198.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,480.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,450.0
23.0,360.0
0.0,354.0
1.0,324.0
2.0,408.0
3.0,384.0
4.0,348.0
5.0,162.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,444.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,516.0
23.0,378.0
0.0,330.0
1.0,354.0
2.0,396.0
3.0,336.0
4.0,354.0
5.0,144.0
6.0,198.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,498.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,510.0
23.0,324.0
0.0,378.0
1.0,330.0
2.0,288.0
3.0,420.0
4.0,336.0
5.0,234.0
6.0,162.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,522.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,546.0
23.0,378.0
0.0,396.0
1.0,324.0
2.0,372.0
3.0,354.0
4.0,342.0
5.0,192.0
6.0,186.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,498.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,528.0
23.0,456.0
0.0,300.0
1.0,330.0
2.0,360.0
3.0,342.0
4.0,396.0
5.0,180.0
6.0,156.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,468.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,528.0
23.0,390.0
0.0,390.0
1.0,384.0
2.0,318.0
3.0,354.0
4.0,366.0
5.0,150.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,546.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,588.0
23.0,330.0
0.0,390.0
1.0,366.0
2.0,300.0
3.0,390.0
4.0,414.0
5.0,150.0
6.0,162.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,642.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,534.0
23.0,354.0
0.0,468.0
1.0,384.0
2.0,372.0
3.0,396.0
4.0,390.0
5.0,240.0
6.0,156.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,552.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,588.0
23.0,438.0
0.0,354.0
1.0,348.0
2.0,450.0
3.0,480.0
4.0,384.0
5.0,216.0
6.0,204.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,480.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,576.0
23.0,336.0
0.0,312.0
1.0,342.0
2.0,360.0
3.0,366.0
4.0,330.0
5.0,210.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,582.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,450.0
23.0,372.0
0.0,378.0
1.0,342.0
2.0,402.0
3.0,324.0
4.0,342.0
5.0,162.0
6.0,162.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,534.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,504.0
23.0,384.0
0.0,360.0
1.0,420.0
2.0,378.0
3.0,348.0
4.0,384.0
5.0,174.0
6.0,162.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,624.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,600.0
23.0,390.0
0.0,282.0
1.0,384.0
2.0,384.0
3.0,426.0
4.0,516.0
5.0,150.0
6.0,174.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,534.0
19.0,1842.0
20.0,1842.0
21.0,1842.0
22.0,570.0
23.0,408.0
0.0,390.0
1.0,354.0
2.0,432.0
3.0,324.0
4.0,444.0
5.0,186.0
6.0,228.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,588.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,540.0
23.0,408.0
0.0,414.0
1.0,336.0
2.0,426.0
3.0,396.0
4.0,312.0
5.0,174.0
6.0,228.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,522.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,588.0
23.0,336.0
0.0,330.0
1.0,342.0
2.0,372.0
3.0,396.0
4.0,306.0
5.0,138.0
6.0,180.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,534.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,522.0
23.0,384.0
0.0,330.0
1.0,324.0
2.0,384.0
3.0,258.0
4.0,384.0
5.0,186.0
6.0,222.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,618.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,576.0
23.0,354.0
0.0,408.0
1.0,378.0
2.0,324.0
3.0,342.0
4.0,342.0
5.0,228.0
6.0,198.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,582.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,534.0
23.0,348.0
0.0,426.0
1.0,330.0
2.0,354.0
3.0,354.0
4.0,348.0
5.0,204.0
6.0,210.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,624.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,594.0
23.0,390.0
0.0,342.0
1.0,324.0
2.0,324.0
3.0,336.0
4.0,354.0
5.0,186.0
6.0,228.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,504.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,582.0
23.0,372.0
0.0,354.0
1.0,348.0
2.0,336.0
3.0,450.0
4.0,372.0
5.0,204.0
6.0,138.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,534.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,498.0
23.0,312.0
0.0,414.0
1.0,318.0
2.0,372.0
3.0,366.0
4.0,396.0
5.0,162.0
6.0,198.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,582.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,582.0
23.0,348.0
0.0,360.0
1.0,372.0
2.0,438.0
3.0,354.0
4.0,396.0
5.0,144.0
6.0,264.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,534.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,612.0
23.0,336.0
0.0,336.0
1.0,420.0
2.0,348.0
3.0,366.0
4.0,300.0
5.0,234.0
6.0,234.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,558.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,456.0
23.0,372.0
0.0,300.0
1.0,408.0
2.0,306.0
3.0,354.0
4.0,372.0
5.0,102.0
6.0,192.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,528.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,576.0
23.0,360.0
0.0,384.0
1.0,336.0
2.0,372.0
3.0,396.0
4.0,384.0
5.0,126.0
6.0,264.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,510.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,558.0
23.0,318.0
0.0,468.0
1.0,306.0
2.0,420.0
3.0,324.0
4.0,396.0
5.0,186.0
6.0,210.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,540.0
19.0,1848.0
20.0,1848.0
21.0,1848.0
22.0,570.0
23.0,378.0
0.0,390.0
1.0,342.0
2.0,366.0
3.0,312.0
4.0,390.0
5.0,192.0
6.0,204.0
