,0
0,69
1,71
2,60
3,60
4,55
5,43
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,297
20,297
21,297
22,100
23,58
0,48
1,80
2,55
3,59
4,58
5,26
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,297
20,297
21,297
22,93
23,68
0,54
1,52
2,48
3,61
4,52
5,34
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,297
20,297
21,297
22,88
23,56
0,59
1,71
2,64
3,63
4,59
5,33
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,297
20,297
21,297
22,90
23,61
0,61
1,67
2,64
3,51
4,72
5,25
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,297
20,297
21,297
22,97
23,54
0,68
1,70
2,53
3,69
4,67
5,23
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,297
20,297
21,297
22,83
23,54
0,67
1,60
2,69
3,61
4,60
5,35
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,298
20,298
21,298
22,96
23,63
0,57
1,62
2,72
3,67
4,61
5,39
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,298
20,298
21,298
22,82
23,56
0,57
1,65
2,50
3,63
4,49
5,27
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,298
20,298
21,298
22,88
23,53
0,53
1,59
2,57
3,59
4,55
5,28
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,298
20,298
21,298
22,83
23,51
0,58
1,59
2,66
3,52
4,69
5,37
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,298
20,298
21,298
22,89
23,62
0,68
1,53
2,65
3,58
4,54
5,27
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,299
20,299
21,299
22,86
23,56
0,64
1,54
2,60
3,62
4,55
5,24
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,299
20,299
21,299
22,104
23,57
0,63
1,60
2,69
3,59
4,65
5,29
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,299
20,299
21,299
22,70
23,61
0,55
1,65
2,50
3,56
4,54
5,30
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,299
20,299
21,299
22,82
23,56
0,58
1,63
2,53
3,51
4,58
5,26
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,299
20,299
21,299
22,87
23,50
0,47
1,54
2,65
3,49
4,60
5,28
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,299
20,299
21,299
22,80
23,55
0,56
1,65
2,63
3,44
4,74
5,39
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,300
20,300
21,300
22,79
23,58
0,69
1,68
2,69
3,62
4,61
5,28
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,300
20,300
21,300
22,85
23,56
0,61
1,50
2,76
3,53
4,69
5,31
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,300
20,300
21,300
22,91
23,66
0,65
1,70
2,61
3,72
4,61
5,34
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,300
20,300
21,300
22,97
23,56
0,53
1,52
2,59
3,56
4,68
5,28
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,300
20,300
21,300
22,95
23,65
0,65
1,53
2,54
3,51
4,61
5,25
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,300
20,300
21,300
22,88
23,62
0,52
1,53
2,55
3,52
4,39
5,27
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,301
20,301
21,301
22,89
23,66
0,52
1,67
2,67
3,67
4,66
5,31
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,301
20,301
21,301
22,86
23,69
0,63
1,62
2,49
3,65
4,59
5,30
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,301
20,301
21,301
22,93
23,57
0,68
1,55
2,63
3,61
4,58
5,30
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,301
20,301
21,301
22,84
23,52
0,57
1,41
2,65
3,62
4,46
5,34
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,301
20,301
21,301
22,88
23,55
0,57
1,65
2,67
3,55
4,59
5,22
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,301
20,301
21,301
22,90
23,65
0,60
1,60
2,65
3,56
4,66
5,40
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,302
20,302
21,302
22,70
23,60
0,59
1,75
2,56
3,67
4,56
5,27
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,302
20,302
21,302
22,92
23,55
0,63
1,62
2,59
3,57
4,67
5,36
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,302
20,302
21,302
22,88
23,56
0,63
1,71
2,56
3,59
4,56
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,302
20,302
21,302
22,97
23,55
0,65
1,48
2,70
3,62
4,57
5,18
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,302
20,302
21,302
22,90
23,45
0,68
1,63
2,55
3,62
4,64
5,29
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,302
20,302
21,302
22,81
23,57
0,46
1,80
2,53
3,61
4,48
5,31
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,303
20,303
21,303
22,78
23,66
0,61
1,62
2,68
3,64
4,59
5,28
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,303
20,303
21,303
22,101
23,66
0,63
1,58
2,63
3,57
4,64
5,28
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,303
20,303
21,303
22,88
23,56
0,52
1,57
2,57
3,60
4,66
5,29
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,303
20,303
21,303
22,98
23,57
0,71
1,59
2,53
3,59
4,62
5,26
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,303
20,303
21,303
22,87
23,68
0,65
1,52
2,56
3,55
4,62
5,31
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,303
20,303
21,303
22,94
23,62
0,60
1,57
2,63
3,73
4,60
5,32
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,304
20,304
21,304
22,88
23,49
0,74
1,67
2,65
3,58
4,63
5,25
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,304
20,304
21,304
22,91
23,71
0,66
1,63
2,60
3,60
4,69
5,33
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,304
20,304
21,304
22,96
23,58
0,59
1,62
2,74
3,65
4,68
5,30
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,304
20,304
21,304
22,98
23,57
0,44
1,52
2,64
3,52
4,60
5,36
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,304
20,304
21,304
22,90
23,63
0,61
1,56
2,70
3,72
4,52
5,26
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,71
19,305
20,305
21,305
22,90
23,69
0,64
1,63
2,59
3,50
4,65
5,33
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,305
20,305
21,305
22,86
23,73
0,64
1,69
2,60
3,69
4,58
5,37
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,305
20,305
21,305
22,92
23,62
0,59
1,63
2,60
3,66
4,69
5,33
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,305
20,305
21,305
22,78
23,48
0,72
1,63
2,64
3,61
4,56
5,24
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,305
20,305
21,305
22,91
23,62
0,80
1,60
2,58
3,59
4,70
5,30
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,305
20,305
21,305
22,96
23,59
0,59
1,56
2,73
3,63
4,70
5,27
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,306
20,306
21,306
22,83
23,72
0,55
1,62
2,65
3,60
4,73
5,28
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,306
20,306
21,306
22,98
23,68
0,65
1,66
2,57
3,56
4,70
5,25
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,306
20,306
21,306
22,87
23,62
0,68
1,68
2,69
3,65
4,74
5,29
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,306
20,306
21,306
22,96
23,52
0,74
1,50
2,83
3,71
4,60
5,27
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,306
20,306
21,306
22,83
23,66
0,60
1,66
2,48
3,58
4,54
5,24
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,306
20,306
21,306
22,96
23,58
0,53
1,62
2,69
3,69
4,59
5,31
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,306
20,306
21,306
22,87
23,52
0,60
1,55
2,66
3,46
4,51
5,23
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,307
20,307
21,307
22,89
23,54
0,59
1,55
2,58
3,63
4,63
5,38
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,307
20,307
21,307
22,90
23,57
0,76
1,56
2,63
3,67
4,69
5,40
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,307
20,307
21,307
22,94
23,68
0,56
1,66
2,56
3,65
4,76
5,32
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,307
20,307
21,307
22,102
23,56
0,50
1,77
2,64
3,57
4,62
5,29
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,307
20,307
21,307
22,95
23,49
0,66
1,61
2,67
3,64
4,65
5,25
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,307
20,307
21,307
22,85
23,56
0,54
1,56
2,61
3,57
4,74
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,308
20,308
21,308
22,97
23,58
0,75
1,64
2,52
3,71
4,78
5,26
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,308
20,308
21,308
22,82
23,52
0,56
1,63
2,56
3,74
4,60
5,27
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,308
20,308
21,308
22,85
23,63
0,60
1,75
2,78
3,59
4,56
5,25
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,308
20,308
21,308
22,89
23,62
0,64
1,60
2,54
3,68
4,52
5,35
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,308
20,308
21,308
22,111
23,62
0,62
1,67
2,59
3,56
4,61
5,24
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,308
20,308
21,308
22,105
23,62
0,61
1,47
2,66
3,58
4,70
5,37
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,309
20,309
21,309
22,96
23,74
0,62
1,67
2,49
3,64
4,67
5,35
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,309
20,309
21,309
22,85
23,52
0,61
1,67
2,64
3,58
4,58
5,35
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,309
20,309
21,309
22,103
23,57
0,58
1,53
2,56
3,57
4,65
5,22
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,309
20,309
21,309
22,88
23,71
0,64
1,69
2,55
3,61
4,57
5,38
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,309
20,309
21,309
22,89
23,66
0,59
1,60
2,36
3,55
4,75
5,33
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,309
20,309
21,309
22,89
23,60
0,59
1,77
2,73
3,53
4,75
5,37
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,310
20,310
21,310
22,96
23,58
0,65
1,67
2,54
3,69
4,52
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,310
20,310
21,310
22,90
23,48
0,58
1,72
2,68
3,57
4,78
5,37
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,310
20,310
21,310
22,93
23,77
0,59
1,61
2,74
3,50
4,71
5,34
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,310
20,310
21,310
22,107
23,67
0,71
1,78
2,68
3,61
4,65
5,27
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,310
20,310
21,310
22,101
23,68
0,70
1,68
2,76
3,62
4,63
5,34
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,310
20,310
21,310
22,97
23,72
0,54
1,48
2,59
3,55
4,61
5,42
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,311
20,311
21,311
22,100
23,62
0,58
1,55
2,66
3,63
4,72
5,37
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,311
20,311
21,311
22,103
23,53
0,57
1,69
2,68
3,60
4,55
5,23
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,311
20,311
21,311
22,88
23,64
0,57
1,65
2,50
3,75
4,70
5,23
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,311
20,311
21,311
22,83
23,72
0,54
1,58
2,68
3,72
4,63
5,28
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,311
20,311
21,311
22,101
23,64
0,66
1,67
2,51
3,68
4,63
5,19
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,311
20,311
21,311
22,91
23,67
0,65
1,52
2,55
3,66
4,59
5,43
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,312
20,312
21,312
22,93
23,54
0,58
1,54
2,59
3,64
4,68
5,25
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,312
20,312
21,312
22,102
23,55
0,69
1,57
2,62
3,64
4,48
5,36
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,312
20,312
21,312
22,80
23,66
0,59
1,55
2,68
3,66
4,70
5,28
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,312
20,312
21,312
22,94
23,61
0,63
1,58
2,63
3,65
4,66
5,24
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,312
20,312
21,312
22,89
23,48
0,50
1,58
2,59
3,64
4,67
5,38
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,312
20,312
21,312
22,86
23,70
0,70
1,75
2,67
3,60
4,66
5,28
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,312
20,312
21,312
22,102
23,69
0,63
1,67
2,71
3,57
4,74
5,31
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,313
20,313
21,313
22,81
23,58
0,68
1,58
2,68
3,57
4,67
5,22
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,313
20,313
21,313
22,84
23,73
0,56
1,74
2,62
3,66
4,57
5,38
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,313
20,313
21,313
22,88
23,61
0,45
1,64
2,73
3,57
4,57
5,37
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,313
20,313
21,313
22,88
23,69
0,76
1,76
2,63
3,61
4,68
5,26
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,313
20,313
21,313
22,94
23,73
0,62
1,66
2,69
3,68
4,61
5,28
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,313
20,313
21,313
22,80
23,55
0,66
1,65
2,58
3,59
4,61
5,32
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,314
20,314
21,314
22,92
23,47
0,63
1,64
2,62
3,68
4,73
5,37
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,314
20,314
21,314
22,92
23,74
0,61
1,62
2,74
3,70
4,63
5,18
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,314
20,314
21,314
22,93
23,73
0,66
1,63
2,66
3,57
4,68
5,29
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,314
20,314
21,314
22,97
23,77
0,66
1,58
2,65
3,47
4,68
5,30
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,314
20,314
21,314
22,88
23,67
0,68
1,81
2,70
3,66
4,62
5,34
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,314
20,314
21,314
22,94
23,63
0,51
1,49
2,60
3,56
4,58
5,38
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,315
20,315
21,315
22,92
23,58
0,71
1,71
2,66
3,64
4,67
5,32
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,315
20,315
21,315
22,92
23,70
0,53
1,73
2,59
3,67
4,68
5,33
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,315
20,315
21,315
22,101
23,77
0,56
1,67
2,67
3,64
4,78
5,37
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,315
20,315
21,315
22,99
23,60
0,74
1,53
2,67
3,48
4,72
5,35
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,315
20,315
21,315
22,99
23,69
0,65
1,69
2,63
3,64
4,48
5,32
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,315
20,315
21,315
22,103
23,60
0,61
1,56
2,59
3,56
4,65
5,29
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,315
20,315
21,315
22,92
23,74
0,56
1,58
2,63
3,77
4,77
5,19
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,316
20,316
21,316
22,114
23,61
0,72
1,72
2,70
3,58
4,67
5,37
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,316
20,316
21,316
22,122
23,62
0,73
1,59
2,66
3,56
4,71
5,33
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,316
20,316
21,316
22,92
23,58
0,71
1,76
2,68
3,69
4,70
5,31
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,316
20,316
21,316
22,81
23,57
0,66
1,72
2,57
3,63
4,57
5,30
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,316
20,316
21,316
22,83
23,63
0,59
1,63
2,71
3,61
4,55
5,33
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,316
20,316
21,316
22,92
23,58
0,68
1,58
2,60
3,63
4,63
5,26
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,317
20,317
21,317
22,100
23,49
0,60
1,64
2,64
3,65
4,57
5,38
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,317
20,317
21,317
22,106
23,57
0,54
1,72
2,57
3,68
4,74
5,31
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,317
20,317
21,317
22,68
23,73
0,64
1,58
2,59
3,64
4,70
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,317
20,317
21,317
22,88
23,59
0,57
1,64
2,53
3,65
4,72
5,32
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,317
20,317
21,317
22,93
23,59
0,66
1,66
2,63
3,60
4,54
5,23
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,317
20,317
21,317
22,99
23,59
0,70
1,73
2,57
3,64
4,57
5,27
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,317
20,317
21,317
22,92
23,58
0,79
1,58
2,69
3,56
4,67
5,26
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,318
20,318
21,318
22,92
23,72
0,61
1,57
2,60
3,61
4,68
5,31
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,318
20,318
21,318
22,85
23,57
0,51
1,79
2,59
3,76
4,65
5,35
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,318
20,318
21,318
22,114
23,63
0,56
1,79
2,55
3,52
4,64
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,318
20,318
21,318
22,89
23,77
0,63
1,69
2,59
3,75
4,76
5,33
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,318
20,318
21,318
22,90
23,44
0,66
1,61
2,62
3,74
4,62
5,26
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,318
20,318
21,318
22,105
23,56
0,59
1,56
2,66
3,68
4,62
5,36
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,319
20,319
21,319
22,102
23,66
0,54
1,70
2,66
3,63
4,58
5,37
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,319
20,319
21,319
22,104
23,66
0,54
1,62
2,62
3,63
4,59
5,28
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,319
20,319
21,319
22,91
23,54
0,67
1,73
2,67
3,58
4,65
5,19
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,76
19,319
20,319
21,319
22,97
23,66
0,61
1,55
2,60
3,70
4,61
5,26
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,319
20,319
21,319
22,95
23,67
0,71
1,67
2,71
3,66
4,65
5,36
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,319
20,319
21,319
22,103
23,64
0,65
1,70
2,57
3,61
4,63
5,32
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,319
20,319
21,319
22,98
23,77
0,61
1,61
2,74
3,63
4,76
5,30
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,320
20,320
21,320
22,83
23,62
0,79
1,66
2,57
3,61
4,68
5,28
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,320
20,320
21,320
22,81
23,71
0,61
1,59
2,64
3,62
4,56
5,34
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,320
20,320
21,320
22,94
23,62
0,60
1,60
2,69
3,67
4,62
5,35
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,320
20,320
21,320
22,90
23,67
0,59
1,62
2,69
3,62
4,68
5,30
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
