,0
22,97
23,11
0,12
1,9
2,14
3,10
4,11
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,13
17,42
18,24
19,92
20,88
21,86
22,82
23,13
0,7
1,12
2,10
3,19
4,11
5,0
6,0
7,64
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,33
18,28
19,91
20,92
21,90
22,89
23,15
0,6
1,14
2,12
3,12
4,6
5,0
6,0
7,75
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,41
18,37
19,87
20,88
21,100
22,101
23,10
0,10
1,11
2,6
3,12
4,9
5,0
6,0
7,81
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
17,37
18,32
19,83
20,104
21,85
22,94
23,8
0,11
1,9
2,7
3,9
4,13
5,0
6,0
7,74
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,15
17,31
18,35
19,87
20,91
21,92
22,82
23,13
0,11
1,13
2,11
3,16
4,14
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,38
18,40
19,95
20,101
21,81
22,88
23,9
0,15
1,7
2,7
3,9
4,8
5,0
6,0
7,65
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,12
17,37
18,31
19,90
20,88
21,93
22,85
23,13
0,9
1,4
2,7
3,11
4,9
5,0
6,0
7,73
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,33
18,43
19,107
20,95
21,102
22,91
23,11
0,10
1,15
2,11
3,8
4,12
5,0
6,0
7,69
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,37
18,24
19,75
20,95
21,90
22,93
23,10
0,12
1,9
2,10
3,15
4,9
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,7
17,46
18,39
19,88
20,85
21,90
22,89
23,11
0,15
1,7
2,8
3,14
4,12
5,0
6,0
7,72
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,40
18,31
19,96
20,93
21,83
22,91
23,10
0,16
1,10
2,15
3,14
4,6
5,0
6,0
7,77
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,11
17,37
18,34
19,93
20,83
21,90
22,91
23,14
0,6
1,11
2,12
3,18
4,11
5,0
6,0
7,73
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,4
17,30
18,35
19,85
20,88
21,84
22,88
23,12
0,9
1,8
2,13
3,4
4,10
5,0
6,0
7,75
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,5
17,37
18,33
19,88
20,94
21,87
22,97
23,10
0,11
1,9
2,18
3,14
4,15
5,0
6,0
7,86
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,14
17,32
18,33
19,93
20,99
21,102
22,82
23,8
0,12
1,12
2,18
3,4
4,3
5,0
6,0
7,72
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,12
17,35
18,37
19,103
20,83
21,85
22,89
23,12
0,10
1,12
2,11
3,8
4,8
5,0
6,0
7,73
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,37
18,37
19,83
20,88
21,90
22,90
23,5
0,9
1,7
2,12
3,10
4,14
5,0
6,0
7,74
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,11
17,27
18,37
19,84
20,96
21,97
22,97
23,7
0,12
1,11
2,15
3,14
4,14
5,0
6,0
7,80
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,5
17,36
18,40
19,93
20,88
21,89
22,88
23,10
0,16
1,16
2,8
3,8
4,13
5,0
6,0
7,72
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,29
18,31
19,90
20,92
21,94
22,84
23,13
0,9
1,8
2,13
3,13
4,6
5,0
6,0
7,74
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,12
17,37
18,38
19,104
20,92
21,91
22,84
23,7
0,9
1,14
2,6
3,8
4,12
5,0
6,0
7,76
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,37
18,30
19,88
20,92
21,94
22,89
23,6
0,15
1,9
2,10
3,9
4,5
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,10
17,33
18,41
19,90
20,88
21,97
22,85
23,9
0,11
1,16
2,5
3,11
4,12
5,0
6,0
7,64
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,7
17,38
18,33
19,88
20,87
21,89
22,88
23,11
0,12
1,12
2,9
3,11
4,10
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,15
17,37
18,32
19,84
20,95
21,82
22,80
23,8
0,13
1,9
2,6
3,7
4,15
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,5
17,31
18,37
19,86
20,73
21,82
22,93
23,13
0,12
1,15
2,22
3,14
4,10
5,0
6,0
7,70
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,30
18,35
19,103
20,91
21,85
22,82
23,14
0,6
1,6
2,12
3,12
4,6
5,0
6,0
7,64
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,36
18,32
19,92
20,90
21,97
22,89
23,5
0,9
1,15
2,15
3,14
4,12
5,0
6,0
7,66
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,38
18,36
19,99
20,92
21,84
22,94
23,7
0,15
1,17
2,7
3,9
4,10
5,0
6,0
7,82
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,16
17,38
18,37
19,83
20,84
21,96
22,83
23,11
0,15
1,10
2,8
3,9
4,12
5,0
6,0
7,83
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,13
17,37
18,40
19,88
20,95
21,80
22,86
23,10
0,13
1,11
2,10
3,12
4,11
5,0
6,0
7,70
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,16
17,34
18,33
19,98
20,91
21,83
22,83
23,10
0,16
1,15
2,7
3,6
4,11
5,0
6,0
7,89
8,57
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,30
18,36
19,96
20,92
21,90
22,100
23,10
0,8
1,12
2,15
3,9
4,12
5,0
6,0
7,98
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,31
18,37
19,91
20,92
21,96
22,88
23,18
0,15
1,14
2,11
3,9
4,13
5,0
6,0
7,65
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,9
17,39
18,32
19,93
20,94
21,90
22,79
23,8
0,10
1,5
2,6
3,9
4,15
5,0
6,0
7,70
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,25
17,38
18,49
19,82
20,91
21,87
22,87
23,7
0,6
1,16
2,11
3,9
4,12
5,0
6,0
7,92
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,9
17,39
18,31
19,90
20,93
21,97
22,88
23,19
0,6
1,15
2,9
3,16
4,5
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,12
17,35
18,36
19,83
20,99
21,85
22,87
23,9
0,18
1,9
2,14
3,12
4,9
5,0
6,0
7,87
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,34
18,37
19,93
20,86
21,94
22,88
23,8
0,10
1,6
2,18
3,18
4,9
5,0
6,0
7,77
8,55
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,36
18,36
19,88
20,88
21,84
22,89
23,11
0,7
1,11
2,9
3,15
4,14
5,0
6,0
7,64
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,7
17,35
18,29
19,94
20,86
21,72
22,93
23,16
0,8
1,9
2,16
3,15
4,10
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,4
17,38
18,39
19,90
20,89
21,94
22,75
23,9
0,8
1,9
2,12
3,12
4,16
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,6
17,36
18,36
19,96
20,92
21,101
22,99
23,12
0,11
1,12
2,10
3,9
4,9
5,0
6,0
7,78
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,27
18,42
19,92
20,80
21,90
22,93
23,4
0,17
1,14
2,6
3,13
4,8
5,0
6,0
7,80
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,36
18,33
19,97
20,89
21,78
22,82
23,17
0,7
1,9
2,11
3,10
4,11
5,0
6,0
7,70
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,44
18,41
19,89
20,99
21,91
22,85
23,10
0,10
1,10
2,3
3,13
4,12
5,0
6,0
7,73
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,35
18,33
19,96
20,88
21,78
22,88
23,4
0,8
1,6
2,10
3,15
4,12
5,0
6,0
7,72
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,19
17,36
18,44
19,88
20,95
21,87
22,95
23,4
0,9
1,10
2,13
3,10
4,6
5,0
6,0
7,64
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,40
18,36
19,81
20,95
21,90
22,81
23,11
0,13
1,9
2,7
3,8
4,8
5,0
6,0
7,76
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,9
17,38
18,39
19,91
20,102
21,83
22,89
23,10
0,12
1,12
2,11
3,18
4,14
5,0
6,0
7,69
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,9
17,34
18,33
19,89
20,97
21,84
22,98
23,12
0,12
1,7
2,11
3,8
4,7
5,0
6,0
7,62
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,35
18,45
19,78
20,104
21,91
22,91
23,15
0,10
1,7
2,10
3,11
4,9
5,0
6,0
7,76
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,39
18,37
19,101
20,88
21,87
22,92
23,12
0,7
1,13
2,16
3,12
4,12
5,0
6,0
7,84
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,11
17,35
18,33
19,88
20,91
21,94
22,99
23,10
0,4
1,8
2,10
3,14
4,8
5,0
6,0
7,88
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,11
17,31
18,33
19,84
20,87
21,98
22,80
23,14
0,15
1,6
2,9
3,13
4,10
5,0
6,0
7,65
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,30
18,33
19,71
20,86
21,90
22,89
23,7
0,5
1,7
2,12
3,2
4,11
5,0
6,0
7,75
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,9
17,36
18,35
19,77
20,91
21,86
22,97
23,7
0,7
1,11
2,13
3,11
4,7
5,0
6,0
7,67
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,35
18,41
19,90
20,82
21,93
22,75
23,10
0,9
1,12
2,11
3,9
4,12
5,0
6,0
7,78
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,5
17,40
18,31
19,90
20,94
21,96
22,85
23,9
0,8
1,12
2,16
3,7
4,10
5,0
6,0
7,54
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,14
17,42
18,37
19,100
20,93
21,92
22,93
23,9
0,14
1,15
2,8
3,10
4,6
5,0
6,0
7,70
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,16
17,45
18,34
19,83
20,86
21,95
22,87
23,9
0,5
1,4
2,9
3,18
4,15
5,0
6,0
7,68
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,30
18,31
19,101
20,95
21,90
22,103
23,6
0,11
1,16
2,8
3,7
4,15
5,0
6,0
7,73
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,34
18,35
19,104
20,91
21,94
22,91
23,12
0,8
1,9
2,19
3,14
4,3
5,0
6,0
7,80
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,37
18,38
19,106
20,83
21,94
22,76
23,17
0,11
1,9
2,9
3,12
4,17
5,0
6,0
7,63
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,32
18,34
19,98
20,78
21,95
22,81
23,12
0,14
1,10
2,6
3,18
4,6
5,0
6,0
7,74
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,8
17,39
18,31
19,97
20,89
21,81
22,93
23,9
0,14
1,8
2,11
3,9
4,11
5,0
6,0
7,73
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,12
17,37
18,33
19,99
20,97
21,99
22,92
23,9
0,13
1,17
2,10
3,9
4,7
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,45
18,44
19,95
20,83
21,92
22,92
23,7
0,12
1,9
2,7
3,9
4,6
5,0
6,0
7,68
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,42
18,31
19,94
20,91
21,89
22,94
23,11
0,8
1,10
2,10
3,13
4,15
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,43
18,29
19,86
20,97
21,85
22,101
23,10
0,14
1,9
2,16
3,11
4,10
5,0
6,0
7,75
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,31
18,45
19,95
20,97
21,82
22,101
23,11
0,11
1,13
2,7
3,14
4,9
5,0
6,0
7,84
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,8
17,31
18,36
19,97
20,88
21,96
22,94
23,10
0,10
1,7
2,6
3,7
4,12
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,13
17,34
18,33
19,98
20,101
21,97
22,83
23,13
0,6
1,13
2,7
3,9
4,11
5,0
6,0
7,65
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,11
17,42
18,36
19,88
20,97
21,95
22,96
23,10
0,12
1,6
2,10
3,10
4,7
5,0
6,0
7,79
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,6
17,29
18,36
19,84
20,98
21,84
22,93
23,10
0,13
1,9
2,9
3,14
4,11
5,0
6,0
7,71
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,7
17,32
18,36
19,92
20,87
21,95
22,81
23,12
0,11
1,8
2,18
3,9
4,15
5,0
6,0
7,72
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,12
17,41
18,43
19,86
20,98
21,91
22,83
23,7
0,12
1,5
2,8
3,12
4,14
5,0
6,0
7,69
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,14
17,35
18,37
19,91
20,99
21,87
22,97
23,9
0,13
1,10
2,21
3,7
4,9
5,0
6,0
7,80
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,11
17,42
18,43
19,85
20,89
21,81
22,87
23,8
0,9
1,10
2,10
3,10
4,13
5,0
6,0
7,84
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,5
17,39
18,39
19,85
20,87
21,95
22,95
23,13
0,12
1,8
2,17
3,9
4,13
5,0
6,0
7,74
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,6
17,30
18,39
19,90
20,92
21,101
22,73
23,10
0,9
1,9
2,11
3,5
4,8
5,0
6,0
7,62
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,19
17,32
18,24
19,89
20,82
21,84
22,92
23,14
0,7
1,14
2,16
3,15
4,19
5,0
6,0
7,68
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,38
18,41
19,87
20,86
21,95
22,102
23,8
0,10
1,13
2,11
3,11
4,11
5,0
6,0
7,80
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,38
18,32
19,90
20,91
21,87
22,95
23,16
0,15
1,9
2,8
3,9
4,4
5,0
6,0
7,86
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,38
18,37
19,99
20,85
21,92
22,94
23,17
0,10
1,11
2,7
3,12
4,10
5,0
6,0
7,75
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,34
18,33
19,82
20,89
21,93
22,93
23,16
0,14
1,13
2,17
3,7
4,11
5,0
6,0
7,73
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,38
18,30
19,88
20,95
21,84
22,92
23,2
0,11
1,15
2,21
3,6
4,14
5,0
6,0
7,77
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,7
17,34
18,36
19,90
20,88
21,82
22,92
23,11
0,11
1,12
2,9
3,11
4,13
5,0
6,0
7,74
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
17,38
18,43
19,101
20,92
21,90
22,82
23,15
0,6
1,12
2,15
3,14
4,11
5,0
6,0
7,74
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,11
17,27
18,35
19,104
20,86
21,81
22,78
23,8
0,10
1,11
2,8
3,5
4,9
5,0
6,0
7,72
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,39
18,45
19,92
20,86
21,91
22,97
23,19
0,13
1,12
2,11
3,12
4,15
5,0
6,0
7,83
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,18
17,36
18,37
19,97
20,79
21,96
22,92
23,11
0,11
1,10
2,16
3,17
4,6
5,0
6,0
7,75
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,11
17,37
18,34
19,87
20,82
21,99
22,94
23,7
0,6
1,9
2,12
3,8
4,14
5,0
6,0
7,83
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,41
18,35
19,87
20,97
21,82
22,80
23,9
0,18
1,12
2,14
3,12
4,8
5,0
6,0
7,62
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,14
17,29
18,37
19,96
20,82
21,90
22,94
23,11
0,9
1,11
2,9
3,11
4,16
5,0
6,0
7,68
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,29
18,25
19,92
20,75
21,95
22,94
23,12
0,20
1,10
2,12
3,14
4,9
5,0
6,0
7,67
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,12
17,38
18,37
19,97
20,97
21,90
22,91
23,8
0,10
1,10
2,17
3,15
4,10
5,0
6,0
7,56
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,11
17,33
18,23
19,106
20,91
21,89
22,80
23,10
0,15
1,8
2,3
3,11
4,8
5,0
6,0
7,70
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,11
17,28
18,36
19,100
20,95
21,87
22,98
23,13
0,9
1,12
2,11
3,13
4,9
5,0
6,0
7,61
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,3
17,46
18,41
19,91
20,95
21,99
22,86
23,8
0,5
1,7
2,15
3,12
4,12
5,0
6,0
7,71
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,30
18,35
19,79
20,94
21,91
22,91
23,11
0,11
1,10
2,14
3,13
4,10
5,0
6,0
7,68
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,8
17,41
18,30
19,89
20,95
21,89
22,90
23,5
0,6
1,17
2,17
3,12
4,12
5,0
6,0
7,77
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,5
17,41
18,30
19,98
20,96
21,84
22,85
23,20
0,11
1,11
2,9
3,4
4,11
5,0
6,0
7,81
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,31
18,40
19,94
20,89
21,106
22,96
23,12
0,11
1,12
2,14
3,6
4,9
5,0
6,0
7,80
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,41
18,47
19,96
20,100
21,99
22,84
23,5
0,13
1,8
2,11
3,10
4,12
5,0
6,0
7,74
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,32
18,27
19,85
20,92
21,89
22,87
23,24
0,9
1,13
2,16
3,8
4,5
5,0
6,0
7,81
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,28
18,39
19,100
20,104
21,99
22,88
23,8
0,3
1,4
2,13
3,9
4,12
5,0
6,0
7,78
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,38
18,33
19,81
20,78
21,90
22,89
23,13
0,10
1,13
2,7
3,7
4,10
5,0
6,0
7,81
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,8
17,42
18,30
19,89
20,91
21,73
22,94
23,11
0,10
1,13
2,13
3,8
4,5
5,0
6,0
7,57
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,30
18,32
19,85
20,88
21,86
22,93
23,10
0,9
1,8
2,11
3,7
4,10
5,0
6,0
7,68
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,9
17,34
18,39
19,88
20,91
21,102
22,94
23,10
0,13
1,9
2,11
3,12
4,8
5,0
6,0
7,70
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,9
17,35
18,33
19,90
20,110
21,100
22,92
23,12
0,8
1,13
2,9
3,7
4,9
5,0
6,0
7,70
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,36
18,29
19,95
20,94
21,89
22,82
23,7
0,9
1,9
2,7
3,8
4,11
5,0
6,0
7,66
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,57
16,8
17,42
18,41
19,90
20,101
21,86
22,95
23,10
0,10
1,15
2,18
3,11
4,8
5,0
6,0
7,79
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,39
18,33
19,101
20,91
21,91
22,93
23,14
0,12
1,13
2,9
3,13
4,12
5,0
6,0
7,55
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,9
17,34
18,31
19,82
20,72
21,95
22,98
23,5
0,15
1,17
2,17
3,9
4,17
5,0
6,0
7,62
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,33
18,36
19,100
20,97
21,98
22,96
23,13
0,18
1,15
2,14
3,18
4,6
5,0
6,0
7,74
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,44
18,31
19,90
20,93
21,86
22,97
23,12
0,11
1,12
2,7
3,7
4,12
5,0
6,0
7,64
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,36
18,28
19,85
20,98
21,96
22,91
23,16
0,7
1,8
2,11
3,13
4,12
5,0
6,0
7,74
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,5
17,34
18,36
19,84
20,88
21,98
22,88
23,11
0,9
1,20
2,8
3,8
4,9
5,0
6,0
7,71
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,48
18,32
19,97
20,91
21,93
22,94
23,12
0,8
1,11
2,10
3,9
4,13
5,0
6,0
7,87
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,5
17,38
18,35
19,81
20,78
21,90
22,97
23,10
0,8
1,16
2,12
3,14
4,4
5,0
6,0
7,82
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,39
18,39
19,95
20,84
21,86
22,85
23,11
0,12
1,14
2,8
3,10
4,11
5,0
6,0
7,79
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,39
18,34
19,89
20,95
21,95
22,81
23,13
0,16
1,8
2,7
3,9
4,14
5,0
6,0
7,79
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,12
17,32
18,46
19,93
20,95
21,90
22,101
23,11
0,13
1,10
2,13
3,16
4,17
5,0
6,0
7,69
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,7
17,37
18,31
19,94
20,77
21,97
22,96
23,11
0,10
1,13
2,9
3,7
4,6
5,0
6,0
7,69
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,33
18,46
19,86
20,91
21,83
22,90
23,19
0,11
1,8
2,6
3,22
4,20
5,0
6,0
7,72
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,40
18,45
19,78
20,84
21,74
22,87
23,15
0,9
1,10
2,6
3,10
4,7
5,0
6,0
7,70
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,35
18,42
19,86
20,87
21,73
22,79
23,12
0,11
1,12
2,10
3,9
4,10
5,0
6,0
7,70
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,9
17,35
18,36
19,93
20,86
21,83
22,91
23,10
0,17
1,10
2,13
3,12
4,11
5,0
6,0
7,71
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,30
18,41
19,84
20,92
21,90
22,97
23,7
0,14
1,8
2,10
3,16
4,6
5,0
6,0
7,77
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,34
18,33
19,80
20,95
21,83
22,85
23,12
0,14
1,10
2,8
3,15
4,10
5,0
6,0
7,66
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,16
17,41
18,33
19,96
20,88
21,93
22,79
23,10
0,9
1,14
2,20
3,14
4,7
5,0
6,0
7,72
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,45
18,40
19,92
20,87
21,93
22,91
23,16
0,15
1,13
2,10
3,6
4,8
5,0
6,0
7,86
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,33
18,40
19,90
20,87
21,83
22,85
23,13
0,10
1,14
2,10
3,3
4,16
5,0
6,0
7,59
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,44
18,35
19,88
20,96
21,95
22,85
23,7
0,15
1,15
2,10
3,9
4,9
5,0
6,0
7,87
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,27
18,47
19,99
20,98
21,86
22,85
23,9
0,16
1,7
2,13
3,12
4,9
5,0
6,0
7,70
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,16
17,31
18,32
19,91
20,99
21,86
22,88
23,13
0,14
1,9
2,7
3,10
4,10
5,0
6,0
7,75
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,31
18,39
19,92
20,102
21,94
22,82
23,9
0,4
1,8
2,8
3,8
4,8
5,0
6,0
7,85
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,40
18,31
19,87
20,86
21,82
22,99
23,7
0,6
1,11
2,13
3,9
4,15
5,0
6,0
7,73
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,15
17,33
18,40
19,93
20,89
21,97
22,99
23,12
0,9
1,13
2,20
3,17
4,15
5,0
6,0
7,68
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,39
18,26
19,98
20,92
21,85
22,104
23,7
0,15
1,16
2,12
3,5
4,9
5,0
6,0
7,77
8,56
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,38
18,39
19,88
20,93
21,82
22,89
23,9
0,12
1,16
2,12
3,11
4,12
5,0
6,0
7,81
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,47
18,37
19,88
20,105
21,84
22,89
23,11
0,6
1,10
2,8
3,13
4,10
5,0
6,0
7,69
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,11
17,31
18,43
19,93
20,79
21,97
22,94
23,10
0,11
1,9
2,5
3,11
4,9
5,0
6,0
7,66
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
