,0
1,15
2,11
3,13
4,12
5,0
6,0
7,70
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,14
17,43
18,47
19,106
20,106
21,113
22,106
23,9
0,16
1,13
2,9
3,14
4,18
5,0
6,0
7,98
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,7
17,43
18,35
19,98
20,99
21,102
22,105
23,16
0,10
1,9
2,9
3,11
4,17
5,0
6,0
7,71
8,93
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,39
18,42
19,104
20,97
21,87
22,96
23,15
0,14
1,11
2,13
3,15
4,12
5,0
6,0
7,82
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,45
18,48
19,101
20,101
21,107
22,98
23,12
0,12
1,10
2,9
3,12
4,9
5,0
6,0
7,81
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,16
17,45
18,51
19,97
20,96
21,109
22,99
23,12
0,18
1,13
2,15
3,12
4,11
5,0
6,0
7,90
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,40
18,43
19,106
20,95
21,87
22,101
23,11
0,11
1,10
2,7
3,9
4,12
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,20
17,47
18,40
19,91
20,91
21,102
22,95
23,7
0,10
1,10
2,11
3,12
4,13
5,0
6,0
7,78
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,52
18,46
19,105
20,93
21,101
22,95
23,8
0,10
1,16
2,13
3,7
4,14
5,0
6,0
7,74
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,9
17,43
18,34
19,77
20,105
21,107
22,109
23,8
0,7
1,15
2,14
3,13
4,9
5,0
6,0
7,86
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,36
18,37
19,97
20,107
21,98
22,105
23,18
0,12
1,9
2,4
3,10
4,9
5,0
6,0
7,86
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,14
17,36
18,35
19,99
20,98
21,96
22,90
23,15
0,18
1,16
2,13
3,9
4,14
5,0
6,0
7,77
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,8
17,35
18,37
19,123
20,111
21,101
22,103
23,13
0,7
1,8
2,10
3,16
4,15
5,0
6,0
7,63
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,15
17,41
18,37
19,91
20,100
21,109
22,103
23,11
0,15
1,7
2,14
3,14
4,12
5,0
6,0
7,83
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,13
17,31
18,38
19,107
20,95
21,97
22,93
23,12
0,11
1,14
2,14
3,14
4,14
5,0
6,0
7,87
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,15
17,46
18,36
19,100
20,99
21,99
22,107
23,8
0,10
1,14
2,12
3,13
4,10
5,0
6,0
7,76
8,102
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,11
17,35
18,46
19,91
20,104
21,112
22,96
23,15
0,15
1,8
2,10
3,9
4,9
5,0
6,0
7,70
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,10
17,46
18,43
19,107
20,99
21,97
22,96
23,21
0,13
1,11
2,13
3,14
4,12
5,0
6,0
7,70
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,12
17,36
18,41
19,104
20,98
21,107
22,105
23,14
0,11
1,14
2,16
3,15
4,13
5,0
6,0
7,70
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,15
17,40
18,43
19,98
20,95
21,97
22,101
23,16
0,11
1,9
2,10
3,14
4,11
5,0
6,0
7,95
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,40
18,39
19,97
20,108
21,86
22,98
23,15
0,10
1,15
2,12
3,16
4,13
5,0
6,0
7,87
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,14
17,44
18,33
19,106
20,98
21,102
22,101
23,12
0,11
1,9
2,11
3,15
4,11
5,0
6,0
7,72
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,15
17,41
18,35
19,103
20,91
21,101
22,90
23,11
0,13
1,15
2,7
3,12
4,7
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,35
18,38
19,95
20,103
21,107
22,95
23,7
0,15
1,9
2,10
3,12
4,11
5,0
6,0
7,74
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,38
18,41
19,86
20,106
21,108
22,89
23,9
0,15
1,10
2,18
3,15
4,9
5,0
6,0
7,70
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,37
18,37
19,99
20,99
21,94
22,96
23,13
0,13
1,18
2,13
3,11
4,8
5,0
6,0
7,88
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,12
17,42
18,40
19,106
20,100
21,104
22,102
23,10
0,14
1,14
2,11
3,10
4,12
5,0
6,0
7,96
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,46
18,39
19,106
20,92
21,93
22,98
23,11
0,13
1,16
2,5
3,9
4,10
5,0
6,0
7,67
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,11
17,49
18,42
19,92
20,110
21,108
22,90
23,12
0,12
1,14
2,9
3,11
4,17
5,0
6,0
7,78
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,37
18,41
19,86
20,99
21,103
22,104
23,5
0,7
1,10
2,4
3,13
4,15
5,0
6,0
7,77
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,9
17,36
18,43
19,89
20,100
21,97
22,101
23,12
0,8
1,8
2,16
3,13
4,15
5,0
6,0
7,85
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,47
18,33
19,86
20,108
21,94
22,102
23,10
0,11
1,12
2,8
3,11
4,11
5,0
6,0
7,62
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,41
18,42
19,103
20,103
21,103
22,85
23,14
0,16
1,17
2,8
3,15
4,12
5,0
6,0
7,74
8,95
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,21
17,43
18,33
19,96
20,100
21,104
22,92
23,15
0,10
1,7
2,12
3,8
4,12
5,0
6,0
7,64
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,6
17,34
18,43
19,88
20,105
21,82
22,109
23,6
0,23
1,8
2,12
3,17
4,14
5,0
6,0
7,82
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,10
17,31
18,34
19,106
20,92
21,97
22,89
23,8
0,14
1,9
2,17
3,7
4,9
5,0
6,0
7,83
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,36
18,49
19,92
20,95
21,92
22,102
23,13
0,15
1,11
2,12
3,15
4,18
5,0
6,0
7,72
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,15
17,48
18,43
19,95
20,100
21,95
22,91
23,19
0,9
1,11
2,12
3,1
4,17
5,0
6,0
7,84
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,8
17,39
18,45
19,99
20,94
21,94
22,103
23,13
0,10
1,14
2,14
3,14
4,11
5,0
6,0
7,75
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,14
17,33
18,37
19,93
20,110
21,93
22,111
23,10
0,10
1,7
2,9
3,9
4,14
5,0
6,0
7,81
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,36
18,40
19,109
20,100
21,110
22,92
23,13
0,11
1,14
2,13
3,11
4,11
5,0
6,0
7,75
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,45
18,44
19,100
20,106
21,90
22,103
23,10
0,10
1,12
2,16
3,12
4,12
5,0
6,0
7,79
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,11
17,52
18,40
19,114
20,98
21,95
22,97
23,17
0,7
1,6
2,12
3,10
4,6
5,0
6,0
7,81
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,15
17,43
18,51
19,98
20,101
21,115
22,98
23,7
0,14
1,8
2,9
3,19
4,14
5,0
6,0
7,86
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,45
18,39
19,106
20,110
21,98
22,88
23,13
0,10
1,13
2,8
3,9
4,5
5,0
6,0
7,77
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,12
17,40
18,42
19,101
20,101
21,99
22,92
23,11
0,10
1,13
2,12
3,9
4,6
5,0
6,0
7,76
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,29
18,39
19,98
20,102
21,114
22,97
23,12
0,8
1,11
2,10
3,12
4,15
5,0
6,0
7,68
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,4
17,37
18,37
19,86
20,102
21,97
22,110
23,12
0,11
1,10
2,5
3,11
4,11
5,0
6,0
7,80
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,16
17,38
18,32
19,96
20,111
21,89
22,93
23,10
0,14
1,11
2,7
3,8
4,14
5,0
6,0
7,83
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,7
17,36
18,32
19,102
20,103
21,102
22,107
23,10
0,11
1,10
2,11
3,7
4,14
5,0
6,0
7,74
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,7
17,45
18,45
19,97
20,104
21,91
22,86
23,9
0,13
1,18
2,20
3,9
4,11
5,0
6,0
7,85
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,50
18,39
19,107
20,102
21,98
22,99
23,7
0,7
1,17
2,12
3,18
4,15
5,0
6,0
7,86
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,13
17,42
18,39
19,105
20,103
21,111
22,100
23,16
0,12
1,9
2,10
3,9
4,10
5,0
6,0
7,71
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,30
18,51
19,96
20,101
21,86
22,92
23,12
0,10
1,13
2,14
3,8
4,9
5,0
6,0
7,79
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,29
18,36
19,104
20,94
21,103
22,93
23,12
0,12
1,7
2,9
3,6
4,11
5,0
6,0
7,66
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,93
16,14
17,39
18,40
19,104
20,92
21,97
22,99
23,6
0,15
1,20
2,14
3,9
4,13
5,0
6,0
7,80
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,7
17,42
18,40
19,99
20,108
21,88
22,102
23,13
0,13
1,12
2,12
3,16
4,8
5,0
6,0
7,79
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,9
17,44
18,42
19,97
20,98
21,94
22,110
23,10
0,11
1,15
2,6
3,11
4,11
5,0
6,0
7,88
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,14
17,41
18,46
19,93
20,103
21,94
22,100
23,13
0,8
1,16
2,20
3,13
4,11
5,0
6,0
7,82
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,20
17,44
18,48
19,105
20,91
21,102
22,103
23,12
0,5
1,13
2,4
3,11
4,9
5,0
6,0
7,85
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,42
18,40
19,99
20,101
21,105
22,105
23,13
0,11
1,11
2,16
3,10
4,9
5,0
6,0
7,93
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,3
17,37
18,34
19,94
20,111
21,108
22,100
23,6
0,13
1,8
2,12
3,12
4,12
5,0
6,0
7,78
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,16
17,35
18,32
19,95
20,91
21,102
22,103
23,12
0,6
1,21
2,10
3,10
4,6
5,0
6,0
7,93
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,4
17,36
18,42
19,98
20,94
21,98
22,98
23,17
0,9
1,16
2,15
3,10
4,10
5,0
6,0
7,82
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,43
18,46
19,111
20,98
21,94
22,95
23,17
0,12
1,13
2,15
3,14
4,8
5,0
6,0
7,89
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,10
17,36
18,35
19,100
20,101
21,100
22,86
23,11
0,10
1,9
2,12
3,16
4,9
5,0
6,0
7,72
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,10
17,43
18,46
19,101
20,98
21,104
22,102
23,11
0,9
1,12
2,15
3,12
4,9
5,0
6,0
7,89
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,17
17,41
18,38
19,99
20,105
21,99
22,102
23,8
0,9
1,14
2,7
3,5
4,11
5,0
6,0
7,84
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,35
18,40
19,98
20,79
21,108
22,109
23,15
0,13
1,17
2,13
3,13
4,10
5,0
6,0
7,72
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,8
17,32
18,40
19,102
20,110
21,104
22,97
23,10
0,11
1,17
2,11
3,13
4,13
5,0
6,0
7,80
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,38
18,39
19,105
20,93
21,94
22,99
23,12
0,8
1,15
2,11
3,8
4,7
5,0
6,0
7,96
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,43
18,43
19,91
20,102
21,101
22,113
23,17
0,8
1,12
2,12
3,12
4,11
5,0
6,0
7,75
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,15
17,38
18,33
19,90
20,101
21,107
22,93
23,13
0,13
1,15
2,14
3,5
4,9
5,0
6,0
7,74
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,19
17,44
18,45
19,88
20,98
21,106
22,92
23,13
0,9
1,13
2,15
3,10
4,15
5,0
6,0
7,70
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,42
18,31
19,105
20,104
21,107
22,97
23,17
0,10
1,8
2,9
3,11
4,12
5,0
6,0
7,84
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,96
16,12
17,44
18,46
19,92
20,95
21,80
22,92
23,7
0,9
1,12
2,21
3,9
4,11
5,0
6,0
7,85
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,9
17,39
18,39
19,97
20,105
21,94
22,102
23,9
0,11
1,10
2,11
3,13
4,12
5,0
6,0
7,86
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,36
18,38
19,100
20,106
21,95
22,110
23,18
0,5
1,13
2,13
3,14
4,7
5,0
6,0
7,82
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,14
17,43
18,48
19,108
20,97
21,107
22,100
23,12
0,13
1,10
2,9
3,5
4,9
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,11
17,51
18,48
19,107
20,101
21,115
22,107
23,10
0,12
1,7
2,9
3,6
4,9
5,0
6,0
7,76
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,17
17,48
18,44
19,111
20,101
21,108
22,101
23,17
0,11
1,14
2,16
3,16
4,14
5,0
6,0
7,75
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,16
17,45
18,38
19,101
20,105
21,98
22,93
23,9
0,8
1,18
2,11
3,6
4,13
5,0
6,0
7,82
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,17
17,51
18,47
19,85
20,90
21,94
22,99
23,10
0,12
1,9
2,12
3,7
4,16
5,0
6,0
7,79
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,45
18,38
19,100
20,97
21,111
22,108
23,9
0,16
1,13
2,12
3,14
4,11
5,0
6,0
7,79
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,9
17,33
18,44
19,88
20,100
21,103
22,101
23,15
0,11
1,19
2,15
3,11
4,13
5,0
6,0
7,86
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,37
18,40
19,102
20,98
21,89
22,113
23,10
0,15
1,18
2,13
3,12
4,11
5,0
6,0
7,77
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,14
17,44
18,56
19,104
20,108
21,89
22,91
23,13
0,10
1,10
2,9
3,11
4,9
5,0
6,0
7,72
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,7
17,35
18,40
19,90
20,100
21,91
22,100
23,12
0,8
1,12
2,13
3,14
4,8
5,0
6,0
7,82
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,43
18,35
19,113
20,101
21,110
22,83
23,12
0,9
1,6
2,14
3,11
4,11
5,0
6,0
7,74
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,16
17,36
18,32
19,101
20,111
21,104
22,86
23,13
0,4
1,14
2,8
3,9
4,16
5,0
6,0
7,77
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,9
17,36
18,46
19,99
20,99
21,106
22,93
23,13
0,12
1,5
2,9
3,12
4,13
5,0
6,0
7,72
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
17,40
18,36
19,100
20,83
21,107
22,97
23,14
0,9
1,10
2,13
3,14
4,16
5,0
6,0
7,85
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,10
17,40
18,34
19,90
20,99
21,99
22,95
23,16
0,16
1,8
2,15
3,9
4,6
5,0
6,0
7,81
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,5
17,37
18,41
19,105
20,95
21,93
22,95
23,15
0,9
1,11
2,10
3,12
4,9
5,0
6,0
7,67
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,42
18,44
19,113
20,97
21,98
22,104
23,6
0,12
1,9
2,14
3,7
4,18
5,0
6,0
7,86
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,48
18,53
19,101
20,98
21,85
22,93
23,11
0,11
1,12
2,14
3,11
4,6
5,0
6,0
7,72
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,4
17,26
18,32
19,97
20,99
21,104
22,98
23,10
0,13
1,11
2,11
3,13
4,4
5,0
6,0
7,81
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,5
17,47
18,41
19,105
20,104
21,101
22,102
23,15
0,10
1,7
2,11
3,17
4,15
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,44
18,36
19,110
20,101
21,105
22,98
23,13
0,17
1,8
2,11
3,9
4,9
5,0
6,0
7,88
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,41
18,29
19,89
20,111
21,104
22,90
23,5
0,13
1,9
2,10
3,13
4,16
5,0
6,0
7,84
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,6
17,40
18,38
19,93
20,108
21,105
22,87
23,14
0,8
1,4
2,11
3,11
4,19
5,0
6,0
7,75
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,20
17,27
18,36
19,104
20,96
21,104
22,104
23,10
0,14
1,10
2,19
3,11
4,19
5,0
6,0
7,76
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,41
18,48
19,102
20,95
21,85
22,101
23,11
0,15
1,10
2,13
3,15
4,8
5,0
6,0
7,79
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,32
18,35
19,91
20,98
21,107
22,96
23,13
0,7
1,11
2,10
3,10
4,14
5,0
6,0
7,82
8,94
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,6
17,48
18,36
19,97
20,94
21,95
22,106
23,10
0,10
1,12
2,7
3,10
4,14
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,7
17,49
18,32
19,105
20,112
21,101
22,101
23,5
0,21
1,9
2,9
3,15
4,15
5,0
6,0
7,80
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,17
17,55
18,48
19,93
20,108
21,101
22,94
23,16
0,8
1,19
2,8
3,8
4,9
5,0
6,0
7,74
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,34
18,30
19,80
20,98
21,104
22,100
23,14
0,10
1,10
2,9
3,8
4,8
5,0
6,0
7,68
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,104
16,17
17,47
18,38
19,107
20,103
21,117
22,100
23,12
0,11
1,8
2,11
3,10
4,9
5,0
6,0
7,86
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,15
17,35
18,44
19,96
20,86
21,108
22,83
23,14
0,15
1,12
2,10
3,9
4,13
5,0
6,0
7,89
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,9
17,40
18,43
19,102
20,94
21,99
22,98
23,14
0,13
1,16
2,11
3,10
4,12
5,0
6,0
7,93
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,14
17,42
18,30
19,102
20,92
21,101
22,107
23,13
0,18
1,10
2,11
3,9
4,7
5,0
6,0
7,59
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,14
17,44
18,44
19,84
20,103
21,100
22,101
23,13
0,12
1,17
2,12
3,9
4,8
5,0
6,0
7,77
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,34
18,37
19,104
20,92
21,103
22,97
23,11
0,10
1,18
2,15
3,11
4,17
5,0
6,0
7,78
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,8
17,41
18,40
19,89
20,103
21,94
22,95
23,12
0,11
1,15
2,7
3,6
4,13
5,0
6,0
7,72
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,33
18,38
19,110
20,95
21,95
22,94
23,12
0,14
1,10
2,9
3,15
4,9
5,0
6,0
7,69
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,11
17,39
18,45
19,100
20,97
21,95
22,101
23,18
0,7
1,14
2,15
3,18
4,15
5,0
6,0
7,88
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,16
17,30
18,49
19,101
20,83
21,93
22,102
23,17
0,9
1,6
2,10
3,13
4,13
5,0
6,0
7,79
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,9
17,45
18,41
19,100
20,103
21,88
22,100
23,12
0,13
1,16
2,12
3,18
4,11
5,0
6,0
7,74
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,13
17,41
18,43
19,95
20,104
21,102
22,104
23,8
0,11
1,8
2,9
3,14
4,10
5,0
6,0
7,87
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,14
17,36
18,42
19,111
20,101
21,96
22,95
23,11
0,14
1,12
2,12
3,14
4,13
5,0
6,0
7,63
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,17
17,47
18,37
19,100
20,94
21,94
22,109
23,9
0,11
1,11
2,12
3,14
4,10
5,0
6,0
7,82
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,14
17,43
18,38
19,106
20,89
21,95
22,94
23,9
0,15
1,9
2,7
3,10
4,13
5,0
6,0
7,75
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,16
17,29
18,36
19,96
20,82
21,116
22,86
23,10
0,9
1,6
2,11
3,11
4,11
5,0
6,0
7,75
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,13
17,39
18,46
19,107
20,87
21,101
22,102
23,8
0,10
1,10
2,15
3,9
4,12
5,0
6,0
7,74
8,91
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,8
17,33
18,43
19,103
20,88
21,104
22,110
23,11
0,12
1,7
2,13
3,6
4,10
5,0
6,0
7,96
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,14
17,48
18,36
19,106
20,98
21,101
22,97
23,9
0,20
1,7
2,7
3,13
4,15
5,0
6,0
7,86
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,12
17,49
18,48
19,97
20,105
21,96
22,99
23,10
0,10
1,11
2,15
3,12
4,10
5,0
6,0
7,74
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,35
18,38
19,86
20,84
21,111
22,106
23,14
0,10
1,11
2,12
3,14
4,13
5,0
6,0
7,75
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,16
17,32
18,41
19,113
20,104
21,103
22,109
23,16
0,9
1,14
2,15
3,13
4,13
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,9
17,36
18,50
19,103
20,106
21,98
22,89
23,9
0,15
1,14
2,8
3,8
4,14
5,0
6,0
7,78
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,13
17,41
18,44
19,99
20,102
21,110
22,93
23,4
0,14
1,11
2,11
3,7
4,9
5,0
6,0
7,86
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,46
18,51
19,95
20,102
21,108
22,99
23,12
0,9
1,11
2,8
3,13
4,15
5,0
6,0
7,68
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,8
17,40
18,48
19,103
20,91
21,105
22,100
23,16
0,10
1,14
2,11
3,10
4,8
5,0
6,0
7,84
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,10
17,40
18,37
19,112
20,105
21,107
22,87
23,13
0,12
1,13
2,13
3,14
4,6
5,0
6,0
7,88
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,35
18,34
19,88
20,108
21,99
22,103
23,11
0,7
1,14
2,9
3,5
4,7
5,0
6,0
7,87
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,38
18,43
19,117
20,95
21,101
22,106
23,11
0,8
1,8
2,7
3,15
4,12
5,0
6,0
7,82
8,97
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,12
17,48
18,48
19,109
20,91
21,102
22,103
23,15
0,10
1,11
2,17
3,7
4,8
5,0
6,0
7,95
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,32
18,36
19,109
20,105
21,104
22,98
23,12
0,11
1,10
2,9
3,17
4,10
5,0
6,0
7,89
8,94
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,34
18,37
19,87
20,87
21,93
22,97
23,15
0,14
1,12
2,10
3,18
4,12
5,0
6,0
7,74
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,11
17,38
18,42
19,113
20,94
21,102
22,93
23,6
0,9
1,13
2,12
3,22
4,19
5,0
6,0
7,74
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,6
17,54
18,45
19,96
20,109
21,93
22,97
23,12
0,15
1,11
2,5
3,11
4,10
5,0
6,0
7,77
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,45
18,41
19,97
20,97
21,95
22,88
23,19
0,14
1,17
2,12
3,12
4,15
5,0
6,0
7,77
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,16
17,46
18,32
19,101
20,103
21,93
22,102
23,12
0,11
1,12
2,16
3,14
4,17
5,0
6,0
7,77
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,8
17,43
18,45
19,103
20,104
21,96
22,77
23,10
0,9
1,13
2,12
3,18
4,10
5,0
6,0
7,80
8,55
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,11
17,37
18,33
19,93
20,99
21,112
22,100
23,12
0,11
1,17
2,11
3,14
4,10
5,0
6,0
7,86
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,12
17,36
18,38
19,118
