,0
15,53
16,13
17,38
18,28
19,95
20,87
21,91
22,90
23,8
0,19
1,12
2,12
3,10
4,9
5,0
6,0
7,65
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,34
18,46
19,85
20,90
21,89
22,97
23,12
0,19
1,12
2,17
3,14
4,8
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,13
17,32
18,44
19,88
20,103
21,85
22,98
23,10
0,11
1,7
2,10
3,6
4,7
5,0
6,0
7,85
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,38
18,36
19,87
20,90
21,97
22,87
23,11
0,12
1,14
2,12
3,15
4,18
5,0
6,0
7,71
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,16
17,33
18,37
19,85
20,88
21,76
22,94
23,16
0,8
1,8
2,13
3,9
4,11
5,0
6,0
7,81
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,35
18,31
19,82
20,98
21,88
22,80
23,10
0,9
1,10
2,8
3,7
4,7
5,0
6,0
7,62
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,42
18,40
19,91
20,86
21,90
22,93
23,10
0,10
1,14
2,15
3,11
4,12
5,0
6,0
7,79
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,37
18,27
19,98
20,89
21,99
22,82
23,13
0,12
1,9
2,15
3,15
4,12
5,0
6,0
7,79
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,34
18,38
19,89
20,89
21,83
22,81
23,16
0,12
1,12
2,13
3,8
4,6
5,0
6,0
7,71
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,7
17,39
18,35
19,81
20,86
21,80
22,91
23,15
0,14
1,13
2,8
3,13
4,18
5,0
6,0
7,76
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,33
18,30
19,81
20,82
21,87
22,94
23,11
0,9
1,14
2,3
3,5
4,11
5,0
6,0
7,71
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,15
17,33
18,34
19,92
20,98
21,100
22,80
23,10
0,7
1,10
2,7
3,12
4,13
5,0
6,0
7,75
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,30
18,33
19,87
20,88
21,87
22,86
23,10
0,7
1,7
2,2
3,13
4,10
5,0
6,0
7,67
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,10
17,29
18,37
19,83
20,90
21,92
22,101
23,4
0,9
1,12
2,15
3,9
4,3
5,0
6,0
7,66
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,7
17,34
18,32
19,96
20,87
21,84
22,84
23,14
0,18
1,4
2,13
3,5
4,11
5,0
6,0
7,64
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,34
18,42
19,87
20,82
21,88
22,91
23,12
0,14
1,12
2,6
3,14
4,8
5,0
6,0
7,79
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,39
18,39
19,83
20,91
21,86
22,100
23,14
0,8
1,8
2,11
3,8
4,6
5,0
6,0
7,86
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,37
18,30
19,93
20,91
21,101
22,87
23,10
0,13
1,11
2,11
3,6
4,13
5,0
6,0
7,75
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,9
17,37
18,35
19,98
20,92
21,98
22,88
23,6
0,12
1,10
2,10
3,15
4,13
5,0
6,0
7,68
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,7
17,28
18,38
19,86
20,95
21,88
22,84
23,15
0,7
1,10
2,12
3,11
4,10
5,0
6,0
7,65
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,5
17,34
18,38
19,91
20,87
21,103
22,91
23,9
0,12
1,14
2,6
3,12
4,15
5,0
6,0
7,79
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,41
18,37
19,91
20,97
21,83
22,84
23,12
0,14
1,9
2,4
3,13
4,8
5,0
6,0
7,64
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,13
17,34
18,43
19,76
20,89
21,82
22,94
23,9
0,16
1,11
2,10
3,11
4,13
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,41
18,39
19,92
20,96
21,99
22,84
23,9
0,20
1,12
2,4
3,15
4,11
5,0
6,0
7,61
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,44
18,33
19,84
20,90
21,90
22,86
23,8
0,12
1,12
2,10
3,16
4,11
5,0
6,0
7,69
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,34
18,35
19,96
20,91
21,98
22,106
23,12
0,16
1,14
2,6
3,10
4,14
5,0
6,0
7,72
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,9
17,32
18,41
19,88
20,100
21,95
22,90
23,11
0,10
1,7
2,12
3,15
4,15
5,0
6,0
7,59
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,42
18,27
19,95
20,87
21,102
22,83
23,11
0,7
1,9
2,11
3,12
4,8
5,0
6,0
7,61
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,35
18,41
19,92
20,97
21,88
22,96
23,14
0,7
1,8
2,14
3,14
4,10
5,0
6,0
7,71
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,8
17,38
18,32
19,98
20,92
21,77
22,77
23,8
0,8
1,7
2,11
3,5
4,16
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,33
18,45
19,82
20,87
21,96
22,87
23,11
0,13
1,14
2,9
3,10
4,6
5,0
6,0
7,73
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,7
17,33
18,38
19,84
20,80
21,91
22,100
23,10
0,15
1,10
2,5
3,14
4,7
5,0
6,0
7,82
8,57
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,35
18,30
19,88
20,94
21,96
22,90
23,4
0,6
1,8
2,6
3,9
4,11
5,0
6,0
7,77
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,13
17,36
18,38
19,99
20,79
21,75
22,82
23,18
0,12
1,10
2,12
3,11
4,15
5,0
6,0
7,70
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,45
18,41
19,77
20,88
21,95
22,81
23,11
0,11
1,4
2,13
3,10
4,10
5,0
6,0
7,67
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,8
17,40
18,46
19,85
20,90
21,92
22,79
23,15
0,12
1,8
2,18
3,11
4,7
5,0
6,0
7,79
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,38
18,37
19,98
20,86
21,97
22,86
23,9
0,14
1,16
2,9
3,13
4,20
5,0
6,0
7,75
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,16
17,29
18,35
19,83
20,88
21,84
22,100
23,10
0,13
1,14
2,13
3,17
4,11
5,0
6,0
7,66
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,10
17,24
18,29
19,90
20,93
21,93
22,78
23,8
0,6
1,8
2,12
3,8
4,13
5,0
6,0
7,70
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,10
17,31
18,37
19,89
20,87
21,91
22,88
23,11
0,12
1,8
2,3
3,16
4,15
5,0
6,0
7,73
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,7
17,33
18,36
19,86
20,102
21,82
22,88
23,12
0,9
1,7
2,15
3,10
4,11
5,0
6,0
7,79
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,30
18,36
19,85
20,91
21,79
22,90
23,17
0,8
1,10
2,15
3,13
4,11
5,0
6,0
7,60
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,12
17,42
18,30
19,100
20,72
21,92
22,88
23,10
0,8
1,11
2,9
3,13
4,11
5,0
6,0
7,81
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,13
17,32
18,41
19,93
20,91
21,81
22,98
23,12
0,8
1,12
2,9
3,9
4,8
5,0
6,0
7,75
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,43
18,38
19,78
20,91
21,80
22,92
23,16
0,15
1,15
2,8
3,8
4,16
5,0
6,0
7,73
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,40
18,44
19,78
20,87
21,87
22,90
23,7
0,13
1,15
2,10
3,7
4,11
5,0
6,0
7,72
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,7
17,37
18,34
19,81
20,98
21,94
22,86
23,14
0,10
1,8
2,6
3,11
4,13
5,0
6,0
7,66
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,16
17,37
18,46
19,90
20,94
21,89
22,95
23,14
0,14
1,17
2,14
3,11
4,9
5,0
6,0
7,82
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,26
18,28
19,96
20,83
21,82
22,103
23,12
0,10
1,8
2,8
3,10
4,14
5,0
6,0
7,65
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,45
18,36
19,83
20,89
21,84
22,86
23,18
0,8
1,9
2,8
3,13
4,9
5,0
6,0
7,79
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,44
18,38
19,92
20,76
21,80
22,89
23,20
0,6
1,12
2,10
3,15
4,8
5,0
6,0
7,63
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,8
17,34
18,29
19,101
20,96
21,92
22,103
23,10
0,9
1,11
2,9
3,8
4,9
5,0
6,0
7,63
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,37
18,40
19,86
20,86
21,103
22,97
23,10
0,6
1,10
2,10
3,10
4,8
5,0
6,0
7,76
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,7
17,39
18,41
19,90
20,89
21,96
22,97
23,5
0,6
1,14
2,10
3,12
4,11
5,0
6,0
7,68
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
17,26
18,33
19,99
20,103
21,84
22,76
23,11
0,12
1,12
2,10
3,5
4,13
5,0
6,0
7,66
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,37
18,32
19,89
20,87
21,100
22,92
23,16
0,10
1,11
2,8
3,8
4,12
5,0
6,0
7,73
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,7
17,40
18,28
19,93
20,92
21,90
22,80
23,8
0,9
1,15
2,10
3,7
4,9
5,0
6,0
7,74
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,45
18,35
19,93
20,94
21,83
22,90
23,11
0,16
1,11
2,11
3,9
4,16
5,0
6,0
7,78
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,11
17,34
18,24
19,83
20,90
21,91
22,101
23,10
0,13
1,13
2,11
3,9
4,11
5,0
6,0
7,63
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,8
17,38
18,35
19,92
20,99
21,101
22,85
23,15
0,14
1,13
2,10
3,10
4,4
5,0
6,0
7,79
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,35
18,31
19,91
20,85
21,86
22,84
23,9
0,6
1,12
2,14
3,11
4,18
5,0
6,0
7,66
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,50
18,38
19,82
20,90
21,85
22,93
23,11
0,9
1,8
2,17
3,10
4,11
5,0
6,0
7,62
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,13
17,33
18,34
19,104
20,83
21,92
22,100
23,7
0,9
1,8
2,10
3,8
4,5
5,0
6,0
7,84
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,31
18,35
19,88
20,103
21,94
22,88
23,13
0,12
1,10
2,7
3,10
4,11
5,0
6,0
7,78
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,47
18,41
19,91
20,88
21,92
22,84
23,12
0,14
1,12
2,12
3,9
4,12
5,0
6,0
7,89
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,11
17,33
18,27
19,95
20,99
21,88
22,87
23,9
0,10
1,10
2,11
3,16
4,9
5,0
6,0
7,74
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,7
17,27
18,41
19,88
20,87
21,78
22,101
23,17
0,8
1,9
2,7
3,6
4,7
5,0
6,0
7,84
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,42
18,30
19,103
20,90
21,97
22,94
23,11
0,11
1,8
2,10
3,11
4,11
5,0
6,0
7,89
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,5
17,32
18,40
19,84
20,92
21,85
22,95
23,14
0,11
1,14
2,8
3,11
4,10
5,0
6,0
7,63
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,14
17,38
18,34
19,99
20,90
21,79
22,90
23,14
0,22
1,12
2,10
3,14
4,17
5,0
6,0
7,58
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,10
17,33
18,32
19,88
20,93
21,94
22,92
23,18
0,11
1,15
2,10
3,16
4,14
5,0
6,0
7,73
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,17
17,40
18,36
19,84
20,97
21,90
22,104
23,17
0,11
1,13
2,12
3,7
4,15
5,0
6,0
7,68
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,8
17,40
18,38
19,99
20,96
21,86
22,82
23,10
0,17
1,10
2,7
3,11
4,17
5,0
6,0
7,77
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,13
17,49
18,42
19,81
20,92
21,89
22,95
23,11
0,9
1,11
2,12
3,11
4,12
5,0
6,0
7,66
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,4
17,32
18,43
19,95
20,89
21,86
22,82
23,7
0,9
1,10
2,11
3,4
4,14
5,0
6,0
7,84
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,36
18,39
19,100
20,78
21,73
22,100
23,12
0,10
1,10
2,8
3,11
4,6
5,0
6,0
7,65
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,34
18,40
19,93
20,107
21,94
22,81
23,13
0,7
1,7
2,13
3,13
4,11
5,0
6,0
7,69
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,36
18,38
19,92
20,85
21,101
22,93
23,9
0,8
1,10
2,17
3,7
4,14
5,0
6,0
7,69
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,13
17,43
18,37
19,97
20,97
21,96
22,100
23,13
0,2
1,12
2,12
3,10
4,10
5,0
6,0
7,69
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,10
17,43
18,40
19,94
20,89
21,86
22,90
23,6
0,15
1,13
2,12
3,9
4,10
5,0
6,0
7,71
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,45
18,40
19,95
20,89
21,97
22,84
23,13
0,8
1,8
2,11
3,13
4,12
5,0
6,0
7,82
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,9
17,33
18,31
19,79
20,79
21,90
22,91
23,4
0,12
1,14
2,10
3,9
4,10
5,0
6,0
7,73
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,3
17,30
18,33
19,88
20,97
21,98
22,92
23,6
0,12
1,10
2,15
3,11
4,8
5,0
6,0
7,85
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,41
18,32
19,72
20,89
21,82
22,94
23,14
0,10
1,12
2,8
3,10
4,7
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,15
17,43
18,38
19,84
20,95
21,81
22,98
23,5
0,8
1,9
2,11
3,9
4,10
5,0
6,0
7,70
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,12
17,43
18,45
19,96
20,97
21,94
22,84
23,14
0,14
1,10
2,8
3,10
4,15
5,0
6,0
7,67
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,17
17,35
18,40
19,88
20,101
21,97
22,83
23,6
0,11
1,10
2,7
3,14
4,10
5,0
6,0
7,79
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,12
17,36
18,29
19,90
20,77
21,90
22,89
23,10
0,15
1,12
2,17
3,13
4,12
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,15
17,29
18,51
19,87
20,87
21,90
22,82
23,11
0,13
1,7
2,9
3,13
4,15
5,0
6,0
7,83
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,35
18,34
19,88
20,85
21,87
22,76
23,7
0,12
1,11
2,10
3,10
4,11
5,0
6,0
7,65
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,16
17,34
18,33
19,87
20,94
21,102
22,92
23,7
0,4
1,6
2,10
3,13
4,7
5,0
6,0
7,80
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,12
17,43
18,42
19,92
20,88
21,95
22,87
23,10
0,9
1,10
2,8
3,10
4,8
5,0
6,0
7,80
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,12
17,30
18,37
19,85
20,85
21,94
22,94
23,15
0,7
1,8
2,13
3,11
4,17
5,0
6,0
7,65
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,46
18,37
19,82
20,87
21,100
22,94
23,8
0,10
1,13
2,14
3,12
4,9
5,0
6,0
7,69
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,6
17,26
18,39
19,86
20,91
21,89
22,86
23,16
0,10
1,12
2,14
3,6
4,11
5,0
6,0
7,78
8,55
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,15
17,41
18,27
19,85
20,93
21,88
22,94
23,13
0,12
1,10
2,11
3,9
4,14
5,0
6,0
7,75
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,38
18,34
19,90
20,77
21,95
22,86
23,6
0,11
1,12
2,6
3,9
4,13
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,6
17,38
18,48
19,77
20,93
21,97
22,95
23,8
0,7
1,11
2,12
3,8
4,8
5,0
6,0
7,66
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,12
17,25
18,31
19,92
20,93
21,82
22,96
23,5
0,14
1,8
2,9
3,12
4,14
5,0
6,0
7,72
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,8
17,41
18,38
19,90
20,90
21,85
22,80
23,12
0,11
1,13
2,9
3,9
4,10
5,0
6,0
7,66
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,9
17,29
18,34
19,94
20,85
21,79
22,95
23,10
0,9
1,10
2,14
3,10
4,9
5,0
6,0
7,61
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,6
17,32
18,37
19,79
20,86
21,91
22,92
23,7
0,10
1,9
2,14
3,10
4,14
5,0
6,0
7,70
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,37
18,40
19,85
20,93
21,87
22,84
23,12
0,13
1,8
2,10
3,16
4,10
5,0
6,0
7,71
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,8
17,31
18,37
19,94
20,86
21,92
22,92
23,13
0,11
1,10
2,14
3,8
4,5
5,0
6,0
7,83
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,38
18,30
19,104
20,82
21,92
22,90
23,19
0,9
1,8
2,10
3,13
4,11
5,0
6,0
7,75
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,32
18,35
19,87
20,103
21,93
22,97
23,9
0,13
1,7
2,6
3,12
4,10
5,0
6,0
7,72
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,32
18,38
19,88
20,90
21,91
22,89
23,10
0,11
1,6
2,14
3,7
4,13
5,0
6,0
7,71
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,6
17,40
18,36
19,113
20,89
21,95
22,94
23,10
0,11
1,13
2,10
3,15
4,12
5,0
6,0
7,74
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,7
17,37
18,36
19,103
20,86
21,96
22,97
23,11
0,12
1,3
2,6
3,17
4,13
5,0
6,0
7,78
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,18
17,45
18,39
19,83
20,84
21,81
22,88
23,9
0,8
1,16
2,12
3,3
4,9
5,0
6,0
7,73
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,10
17,41
18,34
19,86
20,90
21,76
22,110
23,13
0,14
1,6
2,10
3,15
4,18
5,0
6,0
7,71
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,39
18,29
19,90
20,90
21,81
22,90
23,13
0,9
1,7
2,13
3,16
4,7
5,0
6,0
7,72
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,27
18,26
19,94
20,97
21,100
22,85
23,10
0,10
1,16
2,10
3,10
4,10
5,0
6,0
7,57
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,6
17,32
18,35
19,96
20,93
21,92
22,93
23,13
0,14
1,8
2,8
3,15
4,9
5,0
6,0
7,74
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,15
17,40
18,44
19,95
20,95
21,90
22,86
23,12
0,12
1,12
2,15
3,8
4,12
5,0
6,0
7,66
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,28
18,35
19,82
20,89
21,91
22,91
23,8
0,15
1,11
2,14
3,15
4,10
5,0
6,0
7,77
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,42
18,30
19,82
20,95
21,82
22,86
23,13
0,12
1,5
2,13
3,8
4,15
5,0
6,0
7,68
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,31
18,32
19,93
20,87
21,83
22,92
23,10
0,10
1,13
2,9
3,9
4,10
5,0
6,0
7,61
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,11
17,39
18,38
19,101
20,102
21,80
22,96
23,14
0,11
1,13
2,9
3,17
4,5
5,0
6,0
7,71
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,47
18,39
19,94
20,96
21,89
22,90
23,5
0,6
1,8
2,9
3,8
4,8
5,0
6,0
7,67
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,14
17,30
18,42
19,93
20,88
21,99
22,98
23,13
0,9
1,8
2,9
3,12
4,8
5,0
6,0
7,63
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,33
18,39
19,90
20,84
21,93
22,85
23,11
0,14
1,14
2,11
3,5
4,11
5,0
6,0
7,76
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,38
18,32
19,86
20,96
21,90
22,77
23,11
0,7
1,10
2,8
3,8
4,11
5,0
6,0
7,80
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,51
16,16
17,37
18,31
19,86
20,95
21,76
22,97
23,12
0,13
1,9
2,8
3,14
4,10
5,0
6,0
7,80
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,31
18,30
19,82
20,88
21,97
22,88
23,17
0,13
1,12
2,9
3,12
4,11
5,0
6,0
7,66
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,29
18,39
19,87
20,84
21,89
22,89
23,9
0,16
1,10
2,12
3,16
4,19
5,0
6,0
7,71
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,7
17,35
18,40
19,91
20,87
21,83
22,94
23,9
0,15
1,17
2,13
3,16
4,5
5,0
6,0
7,73
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,17
17,32
18,26
19,93
20,89
21,88
22,89
23,14
0,11
1,9
2,11
3,8
4,13
5,0
6,0
7,75
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,8
17,40
18,41
19,93
20,87
21,97
22,93
23,13
0,13
1,9
2,4
3,12
4,16
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,36
18,32
19,88
20,90
21,95
22,86
23,10
0,12
1,8
2,10
3,14
4,10
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,10
17,31
18,34
19,89
20,90
21,90
22,79
23,12
0,10
1,10
2,11
3,16
4,15
5,0
6,0
7,65
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,22
18,33
19,90
20,89
21,80
22,91
23,16
0,10
1,12
2,12
3,12
4,9
5,0
6,0
7,66
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,7
17,28
18,29
19,85
20,77
21,87
22,103
23,13
0,17
1,8
2,17
3,8
4,9
5,0
6,0
7,67
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,17
17,39
18,42
19,93
20,102
21,88
22,88
23,7
0,12
1,6
2,9
3,11
4,10
5,0
6,0
7,70
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,33
18,38
19,83
20,86
21,96
22,97
23,7
0,9
1,9
2,8
3,9
4,7
5,0
6,0
7,68
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,38
18,31
19,101
20,75
21,85
22,91
23,10
0,10
1,9
2,14
3,11
4,12
5,0
6,0
7,65
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,24
18,29
19,94
20,93
21,80
22,85
23,8
0,10
1,9
2,6
3,16
4,6
5,0
6,0
7,65
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,7
17,39
18,39
19,92
20,90
21,92
22,80
23,6
0,6
1,7
2,11
3,10
4,12
5,0
6,0
7,78
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,6
17,44
18,28
19,81
20,93
21,86
22,89
23,11
0,12
1,16
2,8
3,14
4,10
5,0
6,0
7,83
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,9
17,29
18,37
19,93
20,93
21,94
22,94
23,7
0,13
1,16
2,12
3,5
4,11
5,0
6,0
7,68
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,45
18,34
19,96
20,91
21,88
22,85
23,9
0,16
1,12
2,16
3,11
4,9
5,0
6,0
7,82
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,11
17,37
18,38
19,87
20,91
21,95
22,88
23,8
0,9
1,13
2,8
3,11
4,14
5,0
6,0
7,79
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,8
17,40
18,26
19,91
20,89
21,95
22,97
23,13
0,9
1,8
2,7
3,12
4,8
5,0
6,0
7,77
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,6
17,38
18,31
19,94
20,81
21,81
22,80
23,10
0,8
1,8
2,15
3,8
4,9
5,0
6,0
7,76
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,18
17,34
18,33
19,88
20,80
21,83
22,89
23,8
0,8
1,7
2,11
3,10
4,11
5,0
6,0
7,65
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,10
17,32
18,30
19,84
20,99
21,100
22,104
23,9
0,16
1,11
2,10
3,13
4,10
5,0
6,0
7,68
8,63
9,0
