,Domestic,Commercial,Public
51224,2375.0,0.0,0.0
51225,1100.0,0.0,0.0
51226,2540.0,0.0,0.0
51227,1060.0,0.0,0.0
51228,2220.0,0.0,0.0
51229,1460.0,0.0,0.0
51230,2400.0,0.0,0.0
51231,1945.0,0.0,0.0
51232,1350.0,0.0,0.0
51233,3158.0,0.0,0.0
51234,4199.0,0.0,0.0
51235,7299.0,0.0,0.0
51236,7888.0,0.0,0.0
51237,7790.0,0.0,0.0
51238,4507.0,0.0,0.0
51239,2858.0,0.0,0.0
51240,3936.0,0.0,0.0
51241,2887.0,0.0,0.0
51242,1767.0,0.0,0.0
51243,2123.0,0.0,0.0
51244,1479.0,0.0,0.0
51245,3228.0,0.0,0.0
51246,2282.0,0.0,0.0
51247,3831.0,0.0,0.0
51248,2825.0,0.0,0.0
51249,2860.0,0.0,0.0
51250,2260.0,0.0,0.0
51251,2480.0,0.0,0.0
51252,3140.0,0.0,0.0
51253,1160.0,0.0,0.0
51254,2000.0,0.0,0.0
51255,2665.0,0.0,0.0
51256,2475.0,0.0,0.0
51257,2024.0,0.0,0.0
51258,3156.0,0.0,0.0
51259,7518.0,0.0,0.0
51260,8111.0,0.0,0.0
51261,6917.0,0.0,0.0
51262,3685.0,0.0,0.0
51263,2872.0,0.0,0.0
51264,1561.0,0.0,0.0
51265,2624.0,0.0,0.0
51266,1931.0,0.0,0.0
51267,2442.0,0.0,0.0
51268,1861.0,0.0,0.0
51269,2448.0,0.0,0.0
51270,2020.0,0.0,0.0
51271,2279.0,0.0,0.0
51272,3435.0,0.0,0.0
51273,1980.0,0.0,0.0
51274,1900.0,0.0,0.0
51275,2120.0,0.0,0.0
51276,3180.0,0.0,0.0
51277,1920.0,0.0,0.0
51278,2060.0,0.0,0.0
51279,2400.0,0.0,0.0
51280,1800.0,0.0,0.0
51281,2862.0,0.0,0.0
51282,3458.0,0.0,0.0
51283,6455.0,0.0,0.0
51284,7514.0,0.0,0.0
51285,7025.0,0.0,0.0
51286,2904.0,0.0,0.0
51287,2061.0,0.0,0.0
51288,2627.0,0.0,0.0
51289,2149.0,0.0,0.0
51290,1636.0,0.0,0.0
51291,2889.0,0.0,0.0
51292,1798.0,0.0,0.0
51293,1918.0,0.0,0.0
51294,1390.0,0.0,0.0
51295,2674.0,0.0,0.0
51296,3250.0,0.0,0.0
51297,1100.0,0.0,0.0
51298,1540.0,0.0,0.0
51299,2340.0,0.0,0.0
51300,2520.0,0.0,0.0
51301,2120.0,0.0,0.0
51302,1880.0,0.0,0.0
51303,1945.0,0.0,0.0
51304,2470.0,0.0,0.0
51305,1767.0,0.0,0.0
51306,3441.0,0.0,0.0
51307,6812.0,0.0,0.0
51308,6602.0,0.0,0.0
51309,7812.0,0.0,0.0
51310,4259.0,0.0,0.0
51311,2706.0,0.0,0.0
51312,2511.0,0.0,0.0
51313,1819.0,0.0,0.0
51314,1602.0,0.0,0.0
51315,2751.0,0.0,0.0
51316,2726.0,0.0,0.0
51317,2798.0,0.0,0.0
51318,1842.0,0.0,0.0
51319,2849.0,0.0,0.0
51320,3810.0,0.0,0.0
51321,3080.0,0.0,0.0
51322,2720.0,0.0,0.0
51323,2600.0,0.0,0.0
51324,2660.0,0.0,0.0
51325,2260.0,0.0,0.0
51326,1400.0,0.0,0.0
51327,2790.0,0.0,0.0
51328,1850.0,0.0,0.0
51329,3170.0,0.0,0.0
51330,3318.0,0.0,0.0
51331,6213.0,0.0,0.0
51332,7725.0,0.0,0.0
51333,6937.0,0.0,0.0
51334,3221.0,0.0,0.0
51335,2221.0,0.0,0.0
51336,2620.0,0.0,0.0
51337,3315.0,0.0,0.0
51338,1919.0,0.0,0.0
51339,2877.0,0.0,0.0
51340,3479.0,0.0,0.0
51341,2516.0,0.0,0.0
51342,2282.0,0.0,0.0
51343,2889.0,0.0,0.0
51344,1560.0,0.0,0.0
51345,1100.0,0.0,0.0
51346,1660.0,0.0,0.0
51347,740.0,0.0,0.0
51348,480.0,0.0,0.0
51349,1540.0,0.0,0.0
51350,2280.0,0.0,0.0
51351,2955.0,0.0,0.0
51352,980.0,0.0,0.0
51353,1967.0,0.0,0.0
51354,4464.0,0.0,0.0
51355,7144.0,0.0,0.0
51356,8554.0,0.0,0.0
51357,6761.0,0.0,0.0
51358,3573.0,0.0,0.0
51359,1962.0,0.0,0.0
51360,1895.0,0.0,0.0
51361,2190.0,0.0,0.0
51362,2622.0,0.0,0.0
51363,2184.0,0.0,0.0
51364,2087.0,0.0,0.0
51365,3346.0,0.0,0.0
51366,2162.0,0.0,0.0
51367,2693.0,0.0,0.0
51368,4390.0,0.0,0.0
51369,2640.0,0.0,0.0
51370,1880.0,0.0,0.0
51371,2320.0,0.0,0.0
51372,2020.0,0.0,0.0
51373,2100.0,0.0,0.0
51374,2020.0,0.0,0.0
51375,1520.0,0.0,0.0
51376,755.0,0.0,0.0
51377,2141.0,0.0,0.0
51378,3590.0,0.0,0.0
51379,6003.0,0.0,0.0
51380,7258.0,0.0,0.0
51381,7601.0,0.0,0.0
51382,4376.0,0.0,0.0
51383,3638.0,0.0,0.0
51384,2589.0,0.0,0.0
51385,3119.0,0.0,0.0
51386,2668.0,0.0,0.0
51387,2376.0,0.0,0.0
51388,2134.0,0.0,0.0
51389,2476.0,0.0,0.0
51390,1658.0,0.0,0.0
51391,3111.0,0.0,0.0
51392,2270.0,0.0,0.0
51393,1100.0,0.0,0.0
51394,1140.0,0.0,0.0
51395,1580.0,0.0,0.0
51396,2240.0,0.0,0.0
51397,1580.0,0.0,0.0
51398,1540.0,0.0,0.0
51399,2180.0,0.0,0.0
51400,2235.0,0.0,0.0
51401,2435.0,0.0,0.0
51402,3857.0,0.0,0.0
51403,6073.0,0.0,0.0
51404,6548.0,0.0,0.0
51405,7330.0,0.0,0.0
51406,4437.0,0.0,0.0
51407,2158.0,0.0,0.0
51408,2794.0,0.0,0.0
51409,2781.0,0.0,0.0
51410,988.0,0.0,0.0
51411,1785.0,0.0,0.0
51412,1770.0,0.0,0.0
51413,2324.0,0.0,0.0
51414,1812.0,0.0,0.0
51415,2381.0,0.0,0.0
51416,2840.0,0.0,0.0
51417,1540.0,0.0,0.0
51418,1100.0,0.0,0.0
51419,2420.0,0.0,0.0
51420,660.0,0.0,0.0
51421,1320.0,0.0,0.0
51422,1760.0,0.0,0.0
51423,2155.0,0.0,0.0
51424,2020.0,0.0,0.0
51425,1857.0,0.0,0.0
51426,4196.0,0.0,0.0
51427,5631.0,0.0,0.0
51428,7054.0,0.0,0.0
51429,7537.0,0.0,0.0
51430,3777.0,0.0,0.0
51431,1373.0,0.0,0.0
51432,2584.0,0.0,0.0
51433,2445.0,0.0,0.0
51434,2287.0,0.0,0.0
51435,3302.0,0.0,0.0
51436,1664.0,0.0,0.0
51437,1098.0,0.0,0.0
51438,2038.0,0.0,0.0
51439,3755.0,0.0,0.0
51440,2790.0,0.0,0.0
51441,880.0,0.0,0.0
51442,3080.0,0.0,0.0
51443,2640.0,0.0,0.0
51444,880.0,0.0,0.0
51445,1760.0,0.0,0.0
51446,1540.0,0.0,0.0
51447,2150.0,0.0,0.0
51448,1135.0,0.0,0.0
51449,2552.0,0.0,0.0
51450,2908.0,0.0,0.0
51451,6348.0,0.0,0.0
51452,6547.0,0.0,0.0
51453,7627.0,0.0,0.0
51454,3721.0,0.0,0.0
51455,2629.0,0.0,0.0
51456,2336.0,0.0,0.0
51457,3546.0,0.0,0.0
51458,2754.0,0.0,0.0
51459,2557.0,0.0,0.0
51460,2377.0,0.0,0.0
51461,1574.0,0.0,0.0
51462,1384.0,0.0,0.0
51463,2416.0,0.0,0.0
51464,2335.0,0.0,0.0
51465,2640.0,0.0,0.0
51466,1540.0,0.0,0.0
51467,3960.0,0.0,0.0
51468,1320.0,0.0,0.0
51469,1320.0,0.0,0.0
51470,3520.0,0.0,0.0
51471,2175.0,0.0,0.0
51472,2465.0,0.0,0.0
51473,2087.0,0.0,0.0
51474,4349.0,0.0,0.0
51475,6541.0,0.0,0.0
51476,7222.0,0.0,0.0
51477,8246.0,0.0,0.0
51478,4464.0,0.0,0.0
51479,3101.0,0.0,0.0
51480,2050.0,0.0,0.0
51481,2575.0,0.0,0.0
51482,2035.0,0.0,0.0
51483,3257.0,0.0,0.0
51484,1947.0,0.0,0.0
51485,1990.0,0.0,0.0
51486,1390.0,0.0,0.0
51487,2933.0,0.0,0.0
51488,2960.0,0.0,0.0
51489,660.0,0.0,0.0
51490,1980.0,0.0,0.0
51491,1980.0,0.0,0.0
51492,1980.0,0.0,0.0
51493,2640.0,0.0,0.0
51494,2200.0,0.0,0.0
51495,1995.0,0.0,0.0
51496,2250.0,0.0,0.0
51497,3141.0,0.0,0.0
51498,3949.0,0.0,0.0
51499,5283.0,0.0,0.0
51500,7149.0,0.0,0.0
51501,6414.0,0.0,0.0
51502,3669.0,0.0,0.0
51503,2542.0,0.0,0.0
51504,2800.0,0.0,0.0
51505,2642.0,0.0,0.0
51506,1680.0,0.0,0.0
51507,1700.0,0.0,0.0
51508,2367.0,0.0,0.0
51509,1776.0,0.0,0.0
51510,2900.0,0.0,0.0
51511,2165.0,0.0,0.0
51512,1560.0,0.0,0.0
51513,2420.0,0.0,0.0
51514,1760.0,0.0,0.0
51515,3080.0,0.0,0.0
51516,1320.0,0.0,0.0
51517,1540.0,0.0,0.0
51518,1540.0,0.0,0.0
51519,1880.0,0.0,0.0
51520,2500.0,0.0,0.0
51521,2696.0,0.0,0.0
51522,3546.0,0.0,0.0
51523,7471.0,0.0,0.0
51524,7366.0,0.0,0.0
51525,7812.0,0.0,0.0
51526,3757.0,0.0,0.0
51527,2605.0,0.0,0.0
51528,1698.0,0.0,0.0
51529,2529.0,0.0,0.0
51530,2148.0,0.0,0.0
51531,2603.0,0.0,0.0
51532,2176.0,0.0,0.0
51533,3346.0,0.0,0.0
51534,1474.0,0.0,0.0
51535,2809.0,0.0,0.0
51536,3425.0,0.0,0.0
51537,1320.0,0.0,0.0
51538,1980.0,0.0,0.0
51539,1980.0,0.0,0.0
51540,2420.0,0.0,0.0
51541,2420.0,0.0,0.0
51542,1980.0,0.0,0.0
51543,2135.0,0.0,0.0
51544,2265.0,0.0,0.0
51545,1666.0,0.0,0.0
51546,3882.0,0.0,0.0
51547,5781.0,0.0,0.0
51548,6957.0,0.0,0.0
51549,7580.0,0.0,0.0
51550,3691.0,0.0,0.0
51551,2031.0,0.0,0.0
51552,1167.0,0.0,0.0
51553,2870.0,0.0,0.0
51554,3213.0,0.0,0.0
51555,2889.0,0.0,0.0
51556,2418.0,0.0,0.0
51557,2294.0,0.0,0.0
51558,2062.0,0.0,0.0
51559,2755.0,0.0,0.0
51560,2700.0,0.0,0.0
51561,880.0,0.0,0.0
51562,1980.0,0.0,0.0
51563,1320.0,0.0,0.0
51564,2420.0,0.0,0.0
51565,1320.0,0.0,0.0
51566,1320.0,0.0,0.0
51567,2145.0,0.0,0.0
51568,1820.0,0.0,0.0
51569,2367.0,0.0,0.0
51570,3928.0,0.0,0.0
51571,7928.0,0.0,0.0
51572,6915.0,0.0,0.0
51573,7311.0,0.0,0.0
51574,4326.0,0.0,0.0
51575,2386.0,0.0,0.0
51576,1765.0,0.0,0.0
51577,3748.0,0.0,0.0
51578,2613.0,0.0,0.0
51579,2258.0,0.0,0.0
51580,2789.0,0.0,0.0
51581,1134.0,0.0,0.0
51582,2020.0,0.0,0.0
51583,2968.0,0.0,0.0
51584,2025.0,0.0,0.0
51585,2200.0,0.0,0.0
51586,2420.0,0.0,0.0
51587,2420.0,0.0,0.0
51588,2200.0,0.0,0.0
51589,2860.0,0.0,0.0
51590,1100.0,0.0,0.0
51591,1675.0,0.0,0.0
51592,2510.0,0.0,0.0
51593,2487.0,0.0,0.0
51594,3713.0,0.0,0.0
51595,6358.0,0.0,0.0
51596,7774.0,0.0,0.0
51597,8456.0,0.0,0.0
51598,4359.0,0.0,0.0
51599,2593.0,0.0,0.0
51600,2971.0,0.0,0.0
51601,2163.0,0.0,0.0
51602,2438.0,0.0,0.0
51603,3150.0,0.0,0.0
51604,2399.0,0.0,0.0
51605,2430.0,0.0,0.0
51606,2770.0,0.0,0.0
51607,3198.0,0.0,0.0
51608,2665.0,0.0,0.0
51609,2640.0,0.0,0.0
51610,2420.0,0.0,0.0
51611,1980.0,0.0,0.0
51612,2200.0,0.0,0.0
51613,1320.0,0.0,0.0
51614,1980.0,0.0,0.0
51615,2145.0,0.0,0.0
51616,2260.0,0.0,0.0
51617,1390.0,0.0,0.0
51618,3093.0,0.0,0.0
51619,6076.0,0.0,0.0
51620,7665.0,0.0,0.0
51621,6941.0,0.0,0.0
51622,3373.0,0.0,0.0
51623,2917.0,0.0,0.0
51624,1395.0,0.0,0.0
51625,3542.0,0.0,0.0
51626,2228.0,0.0,0.0
51627,2418.0,0.0,0.0
51628,3859.0,0.0,0.0
51629,1800.0,0.0,0.0
51630,2216.0,0.0,0.0
51631,2483.0,0.0,0.0
51632,2355.0,0.0,0.0
51633,880.0,0.0,0.0
51634,1760.0,0.0,0.0
51635,1540.0,0.0,0.0
51636,2420.0,0.0,0.0
51637,1980.0,0.0,0.0
51638,660.0,0.0,0.0
51639,2125.0,0.0,0.0
51640,2710.0,0.0,0.0
51641,2075.0,0.0,0.0
51642,3318.0,0.0,0.0
51643,5864.0,0.0,0.0
51644,7733.0,0.0,0.0
51645,7075.0,0.0,0.0
51646,2945.0,0.0,0.0
51647,3237.0,0.0,0.0
51648,2610.0,0.0,0.0
51649,2936.0,0.0,0.0
51650,1783.0,0.0,0.0
51651,1450.0,0.0,0.0
51652,3096.0,0.0,0.0
51653,1860.0,0.0,0.0
51654,2038.0,0.0,0.0
51655,2874.0,0.0,0.0
51656,2725.0,0.0,0.0
51657,1760.0,0.0,0.0
51658,2860.0,0.0,0.0
51659,1100.0,0.0,0.0
51660,1760.0,0.0,0.0
51661,1760.0,0.0,0.0
51662,2640.0,0.0,0.0
51663,1710.0,0.0,0.0
51664,1370.0,0.0,0.0
51665,1260.0,0.0,0.0
51666,4338.0,0.0,0.0
51667,5780.0,0.0,0.0
51668,6891.0,0.0,0.0
51669,7152.0,0.0,0.0
51670,4541.0,0.0,0.0
51671,2127.0,0.0,0.0
51672,1267.0,0.0,0.0
51673,2023.0,0.0,0.0
51674,3128.0,0.0,0.0
51675,2609.0,0.0,0.0
51676,1905.0,0.0,0.0
51677,2906.0,0.0,0.0
51678,2942.0,0.0,0.0
51679,1539.0,0.0,0.0
51680,3290.0,0.0,0.0
51681,1320.0,0.0,0.0
51682,880.0,0.0,0.0
51683,1980.0,0.0,0.0
51684,1760.0,0.0,0.0
51685,1540.0,0.0,0.0
51686,1540.0,0.0,0.0
51687,1485.0,0.0,0.0
51688,1170.0,0.0,0.0
51689,3541.0,0.0,0.0
51690,2967.0,0.0,0.0
51691,6461.0,0.0,0.0
51692,7171.0,0.0,0.0
51693,6841.0,0.0,0.0
51694,3758.0,0.0,0.0
51695,2963.0,0.0,0.0
51696,2254.0,0.0,0.0
51697,2475.0,0.0,0.0
51698,2410.0,0.0,0.0
51699,2701.0,0.0,0.0
51700,2376.0,0.0,0.0
51701,1550.0,0.0,0.0
51702,1628.0,0.0,0.0
51703,3303.0,0.0,0.0
51704,2520.0,0.0,0.0
51705,1320.0,0.0,0.0
51706,1100.0,0.0,0.0
51707,660.0,0.0,0.0
51708,1320.0,0.0,0.0
51709,1320.0,0.0,0.0
51710,660.0,0.0,0.0
51711,2095.0,0.0,0.0
51712,1820.0,0.0,0.0
51713,2277.0,0.0,0.0
51714,3601.0,0.0,0.0
51715,5983.0,0.0,0.0
51716,7336.0,0.0,0.0
51717,5847.0,0.0,0.0
51718,3739.0,0.0,0.0
51719,3038.0,0.0,0.0
51720,2205.0,0.0,0.0
51721,2697.0,0.0,0.0
51722,2290.0,0.0,0.0
51723,2871.0,0.0,0.0
51724,3678.0,0.0,0.0
51725,2246.0,0.0,0.0
51726,2318.0,0.0,0.0
51727,3833.0,0.0,0.0
51728,3260.0,0.0,0.0
51729,2200.0,0.0,0.0
51730,660.0,0.0,0.0
51731,1760.0,0.0,0.0
51732,1980.0,0.0,0.0
51733,1540.0,0.0,0.0
51734,1320.0,0.0,0.0
51735,1265.0,0.0,0.0
51736,1575.0,0.0,0.0
51737,2271.0,0.0,0.0
51738,2805.0,0.0,0.0
51739,5960.0,0.0,0.0
51740,7087.0,0.0,0.0
51741,7339.0,0.0,0.0
51742,4115.0,0.0,0.0
51743,1485.0,0.0,0.0
51744,1332.0,0.0,0.0
51745,1697.0,0.0,0.0
51746,2516.0,0.0,0.0
51747,3333.0,0.0,0.0
51748,2448.0,0.0,0.0
51749,2478.0,0.0,0.0
51750,2650.0,0.0,0.0
51751,3386.0,0.0,0.0
51752,2240.0,0.0,0.0
51753,1980.0,0.0,0.0
51754,2640.0,0.0,0.0
51755,1760.0,0.0,0.0
51756,880.0,0.0,0.0
51757,1980.0,0.0,0.0
51758,2860.0,0.0,0.0
51759,2115.0,0.0,0.0
51760,715.0,0.0,0.0
51761,1446.0,0.0,0.0
51762,1921.0,0.0,0.0
51763,6185.0,0.0,0.0
51764,7287.0,0.0,0.0
51765,7585.0,0.0,0.0
51766,5527.0,0.0,0.0
51767,1680.0,0.0,0.0
51768,1924.0,0.0,0.0
51769,2088.0,0.0,0.0
51770,2658.0,0.0,0.0
51771,2420.0,0.0,0.0
51772,2440.0,0.0,0.0
51773,1526.0,0.0,0.0
51774,2822.0,0.0,0.0
51775,3020.0,0.0,0.0
51776,4255.0,0.0,0.0
51777,1760.0,0.0,0.0
51778,1100.0,0.0,0.0
51779,1320.0,0.0,0.0
51780,1320.0,0.0,0.0
51781,1540.0,0.0,0.0
51782,1320.0,0.0,0.0
51783,830.0,0.0,0.0
51784,2480.0,0.0,0.0
51785,2205.0,0.0,0.0
51786,3691.0,0.0,0.0
51787,7028.0,0.0,0.0
51788,7810.0,0.0,0.0
51789,7312.0,0.0,0.0
51790,4307.0,0.0,0.0
51791,2307.0,0.0,0.0
51792,2875.0,0.0,0.0
51793,2365.0,0.0,0.0
51794,1710.0,0.0,0.0
51795,2537.0,0.0,0.0
51796,1556.0,0.0,0.0
51797,2270.0,0.0,0.0
51798,2306.0,0.0,0.0
51799,4416.0,0.0,0.0
51800,2835.0,0.0,0.0
51801,1320.0,0.0,0.0
51802,1760.0,0.0,0.0
51803,1760.0,0.0,0.0
51804,1320.0,0.0,0.0
51805,1320.0,0.0,0.0
51806,1540.0,0.0,0.0
51807,3465.0,0.0,0.0
51808,1145.0,0.0,0.0
51809,750.0,0.0,0.0
51810,2516.0,0.0,0.0
51811,5507.0,0.0,0.0
51812,7841.0,0.0,0.0
51813,6894.0,0.0,0.0
51814,2837.0,0.0,0.0
51815,2365.0,0.0,0.0
51816,2147.0,0.0,0.0
51817,1956.0,0.0,0.0
51818,1646.0,0.0,0.0
51819,1517.0,0.0,0.0
51820,1895.0,0.0,0.0
51821,1562.0,0.0,0.0
51822,3126.0,0.0,0.0
51823,3422.0,0.0,0.0
51824,3340.0,0.0,0.0
51825,880.0,0.0,0.0
51826,1980.0,0.0,0.0
51827,1980.0,0.0,0.0
51828,1980.0,0.0,0.0
51829,1540.0,0.0,0.0
51830,1980.0,0.0,0.0
51831,1670.0,0.0,0.0
51832,1385.0,0.0,0.0
51833,2656.0,0.0,0.0
51834,3229.0,0.0,0.0
51835,4709.0,0.0,0.0
51836,6499.0,0.0,0.0
51837,7997.0,0.0,0.0
51838,3926.0,0.0,0.0
51839,1388.0,0.0,0.0
51840,2796.0,0.0,0.0
51841,1733.0,0.0,0.0
51842,1959.0,0.0,0.0
51843,3506.0,0.0,0.0
51844,2789.0,0.0,0.0
51845,2538.0,0.0,0.0
51846,2294.0,0.0,0.0
51847,2348.0,0.0,0.0
51848,3710.0,0.0,0.0
51849,2200.0,0.0,0.0
51850,1980.0,0.0,0.0
51851,2640.0,0.0,0.0
51852,1320.0,0.0,0.0
51853,2200.0,0.0,0.0
51854,2640.0,0.0,0.0
51855,1945.0,0.0,0.0
51856,1790.0,0.0,0.0
51857,1451.0,0.0,0.0
51858,4429.0,0.0,0.0
51859,6705.0,0.0,0.0
51860,6937.0,0.0,0.0
51861,6841.0,0.0,0.0
51862,4878.0,0.0,0.0
51863,2457.0,0.0,0.0
51864,2680.0,0.0,0.0
51865,1979.0,0.0,0.0
51866,2120.0,0.0,0.0
51867,1426.0,0.0,0.0
51868,2926.0,0.0,0.0
51869,2032.0,0.0,0.0
51870,2270.0,0.0,0.0
51871,2997.0,0.0,0.0
51872,2695.0,0.0,0.0
51873,1980.0,0.0,0.0
51874,1320.0,0.0,0.0
51875,1760.0,0.0,0.0
51876,1980.0,0.0,0.0
51877,660.0,0.0,0.0
51878,880.0,0.0,0.0
51879,2405.0,0.0,0.0
51880,2035.0,0.0,0.0
51881,2475.0,0.0,0.0
51882,2473.0,0.0,0.0
51883,5417.0,0.0,0.0
51884,7157.0,0.0,0.0
51885,6293.0,0.0,0.0
51886,4806.0,0.0,0.0
51887,2653.0,0.0,0.0
51888,2196.0,0.0,0.0
51889,2176.0,0.0,0.0
51890,2527.0,0.0,0.0
51891,3007.0,0.0,0.0
51892,2417.0,0.0,0.0
51893,1312.0,0.0,0.0
51894,1658.0,0.0,0.0
51895,3310.0,0.0,0.0
51896,3195.0,0.0,0.0
51897,880.0,0.0,0.0
51898,1320.0,0.0,0.0
51899,1980.0,0.0,0.0
51900,1540.0,0.0,0.0
51901,2420.0,0.0,0.0
51902,1320.0,0.0,0.0
51903,1920.0,0.0,0.0
51904,1395.0,0.0,0.0
51905,1406.0,0.0,0.0
51906,3198.0,0.0,0.0
51907,5096.0,0.0,0.0
51908,7141.0,0.0,0.0
51909,7635.0,0.0,0.0
51910,3528.0,0.0,0.0
51911,2727.0,0.0,0.0
51912,2508.0,0.0,0.0
51913,2633.0,0.0,0.0
51914,1476.0,0.0,0.0
51915,2287.0,0.0,0.0
51916,2823.0,0.0,0.0
51917,2722.0,0.0,0.0
51918,998.0,0.0,0.0
51919,2976.0,0.0,0.0
51920,2550.0,0.0,0.0
51921,2200.0,0.0,0.0
51922,1760.0,0.0,0.0
51923,1100.0,0.0,0.0
51924,2200.0,0.0,0.0
51925,1540.0,0.0,0.0
51926,1980.0,0.0,0.0
51927,1945.0,0.0,0.0
51928,930.0,0.0,0.0
51929,2066.0,0.0,0.0
51930,2109.0,0.0,0.0
51931,6271.0,0.0,0.0
51932,7548.0,0.0,0.0
51933,6390.0,0.0,0.0
51934,3645.0,0.0,0.0
51935,3176.0,0.0,0.0
51936,2109.0,0.0,0.0
51937,3675.0,0.0,0.0
51938,3376.0,0.0,0.0
51939,2013.0,0.0,0.0
51940,2822.0,0.0,0.0
51941,1134.0,0.0,0.0
51942,1990.0,0.0,0.0
51943,2358.0,0.0,0.0
51944,1875.0,0.0,0.0
51945,2420.0,0.0,0.0
51946,1980.0,0.0,0.0
51947,1320.0,0.0,0.0
51948,880.0,0.0,0.0
51949,1320.0,0.0,0.0
51950,1980.0,0.0,0.0
51951,1015.0,0.0,0.0
51952,1150.0,0.0,0.0
51953,1941.0,0.0,0.0
51954,3048.0,0.0,0.0
51955,6640.0,0.0,0.0
51956,8626.0,0.0,0.0
51957,6142.0,0.0,0.0
51958,3808.0,0.0,0.0
51959,1917.0,0.0,0.0
51960,2339.0,0.0,0.0
51961,2318.0,0.0,0.0
51962,2633.0,0.0,0.0
51963,2253.0,0.0,0.0
51964,2510.0,0.0,0.0
51965,1188.0,0.0,0.0
51966,2650.0,0.0,0.0
51967,2277.0,0.0,0.0
51968,2985.0,0.0,0.0
51969,440.0,0.0,0.0
51970,880.0,0.0,0.0
51971,1320.0,0.0,0.0
51972,1320.0,0.0,0.0
51973,2640.0,0.0,0.0
51974,1320.0,0.0,0.0
51975,2160.0,0.0,0.0
51976,2035.0,0.0,0.0
51977,2760.0,0.0,0.0
51978,3779.0,0.0,0.0
51979,6766.0,0.0,0.0
51980,8240.0,0.0,0.0
51981,8021.0,0.0,0.0
51982,4366.0,0.0,0.0
51983,2123.0,0.0,0.0
51984,1979.0,0.0,0.0
51985,2052.0,0.0,0.0
51986,1979.0,0.0,0.0
51987,2196.0,0.0,0.0
51988,1902.0,0.0,0.0
51989,1248.0,0.0,0.0
51990,1526.0,0.0,0.0
51991,3313.0,0.0,0.0
51992,3255.0,0.0,0.0
51993,880.0,0.0,0.0
51994,1320.0,0.0,0.0
51995,1540.0,0.0,0.0
51996,660.0,0.0,0.0
51997,1320.0,0.0,0.0
51998,1100.0,0.0,0.0
51999,1765.0,0.0,0.0
52000,975.0,0.0,0.0
52001,2131.0,0.0,0.0
52002,2164.0,0.0,0.0
52003,5493.0,0.0,0.0
52004,6896.0,0.0,0.0
52005,7795.0,0.0,0.0
52006,4513.0,0.0,0.0
52007,1950.0,0.0,0.0
52008,2180.0,0.0,0.0
52009,2458.0,0.0,0.0
52010,2572.0,0.0,0.0
52011,2522.0,0.0,0.0
52012,3098.0,0.0,0.0
52013,1634.0,0.0,0.0
52014,3192.0,0.0,0.0
52015,3086.0,0.0,0.0
52016,2095.0,0.0,0.0
52017,2640.0,0.0,0.0
52018,2420.0,0.0,0.0
52019,1980.0,0.0,0.0
52020,1320.0,0.0,0.0
52021,1760.0,0.0,0.0
52022,1980.0,0.0,0.0
52023,2145.0,0.0,0.0
52024,1170.0,0.0,0.0
52025,3357.0,0.0,0.0
52026,3159.0,0.0,0.0
52027,5304.0,0.0,0.0
52028,5996.0,0.0,0.0
52029,6417.0,0.0,0.0
52030,4408.0,0.0,0.0
52031,2916.0,0.0,0.0
52032,2172.0,0.0,0.0
52033,3067.0,0.0,0.0
52034,2367.0,0.0,0.0
52035,1707.0,0.0,0.0
52036,1828.0,0.0,0.0
52037,2484.0,0.0,0.0
52038,2186.0,0.0,0.0
52039,2332.0,0.0,0.0
52040,2425.0,0.0,0.0
52041,1760.0,0.0,0.0
52042,1320.0,0.0,0.0
52043,880.0,0.0,0.0
52044,1980.0,0.0,0.0
52045,1980.0,0.0,0.0
52046,1540.0,0.0,0.0
52047,1895.0,0.0,0.0
52048,1585.0,0.0,0.0
52049,1431.0,0.0,0.0
52050,3332.0,0.0,0.0
52051,6219.0,0.0,0.0
52052,7835.0,0.0,0.0
52053,6628.0,0.0,0.0
52054,3226.0,0.0,0.0
52055,2409.0,0.0,0.0
52056,1854.0,0.0,0.0
52057,1941.0,0.0,0.0
52058,1947.0,0.0,0.0
52059,3094.0,0.0,0.0
52060,2382.0,0.0,0.0
52061,2568.0,0.0,0.0
52062,2252.0,0.0,0.0
52063,3354.0,0.0,0.0
52064,3035.0,0.0,0.0
52065,2200.0,0.0,0.0
52066,1100.0,0.0,0.0
52067,1100.0,0.0,0.0
52068,1320.0,0.0,0.0
52069,1760.0,0.0,0.0
52070,880.0,0.0,0.0
52071,2000.0,0.0,0.0
52072,2075.0,0.0,0.0
52073,2386.0,0.0,0.0
52074,2189.0,0.0,0.0
52075,6336.0,0.0,0.0
52076,7317.0,0.0,0.0
52077,6200.0,0.0,0.0
52078,4753.0,0.0,0.0
52079,2632.0,0.0,0.0
52080,1678.0,0.0,0.0
52081,2909.0,0.0,0.0
52082,2156.0,0.0,0.0
52083,2555.0,0.0,0.0
52084,2335.0,0.0,0.0
52085,2502.0,0.0,0.0
52086,2324.0,0.0,0.0
52087,2920.0,0.0,0.0
52088,2970.0,0.0,0.0
52089,1540.0,0.0,0.0
52090,2420.0,0.0,0.0
52091,660.0,0.0,0.0
52092,1540.0,0.0,0.0
52093,1540.0,0.0,0.0
52094,880.0,0.0,0.0
52095,2015.0,0.0,0.0
52096,1815.0,0.0,0.0
52097,1901.0,0.0,0.0
52098,2539.0,0.0,0.0
52099,5867.0,0.0,0.0
