,0
17,0
18,143
19,447
20,447
21,447
22,150
23,84
0,83
1,81
2,81
3,89
4,94
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,447
20,447
21,447
22,133
23,106
0,83
1,104
2,89
3,78
4,89
5,39
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,448
20,448
21,448
22,136
23,100
0,95
1,87
2,83
3,88
4,94
5,41
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,448
20,448
21,448
22,120
23,122
0,96
1,91
2,90
3,80
4,75
5,54
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,448
20,448
21,448
22,126
23,75
0,72
1,98
2,83
3,96
4,79
5,55
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,448
20,448
21,448
22,137
23,92
0,84
1,96
2,96
3,85
4,96
5,51
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,448
20,448
21,448
22,129
23,84
0,76
1,97
2,88
3,80
4,82
5,35
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,448
20,448
21,448
22,134
23,80
0,90
1,98
2,82
3,98
4,96
5,49
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,448
20,448
21,448
22,134
23,103
0,91
1,87
2,87
3,83
4,83
5,50
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,448
20,448
21,448
22,132
23,82
0,76
1,81
2,97
3,93
4,84
5,46
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,448
20,448
21,448
22,138
23,80
0,95
1,83
2,96
3,104
4,80
5,55
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,448
20,448
21,448
22,118
23,91
0,95
1,80
2,98
3,92
4,97
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,449
20,449
21,449
22,130
23,86
0,83
1,101
2,79
3,81
4,86
5,40
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,449
20,449
21,449
22,139
23,99
0,83
1,93
2,79
3,95
4,101
5,45
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,449
20,449
21,449
22,133
23,90
0,89
1,86
2,88
3,87
4,78
5,49
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,449
20,449
21,449
22,143
23,97
0,84
1,100
2,93
3,90
4,85
5,36
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,449
20,449
21,449
22,121
23,90
0,92
1,106
2,90
3,99
4,79
5,40
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,449
20,449
21,449
22,135
23,92
0,93
1,96
2,95
3,88
4,98
5,49
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,449
20,449
21,449
22,133
23,71
0,97
1,82
2,84
3,94
4,106
5,42
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,449
20,449
21,449
22,144
23,82
0,74
1,86
2,79
3,98
4,86
5,46
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,449
20,449
21,449
22,140
23,92
0,91
1,93
2,86
3,90
4,83
5,38
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,449
20,449
21,449
22,138
23,94
0,88
1,98
2,81
3,93
4,91
5,40
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,449
20,449
21,449
22,130
23,96
0,100
1,76
2,92
3,85
4,109
5,39
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,450
20,450
21,450
22,129
23,94
0,95
1,100
2,97
3,98
4,91
5,33
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,450
20,450
21,450
22,128
23,91
0,97
1,101
2,94
3,96
4,86
5,44
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,450
20,450
21,450
22,146
23,80
0,81
1,92
2,83
3,93
4,93
5,41
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,450
20,450
21,450
22,149
23,86
0,83
1,104
2,93
3,80
4,85
5,37
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,450
20,450
21,450
22,137
23,107
0,90
1,105
2,92
3,96
4,91
5,52
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,450
20,450
21,450
22,133
23,85
0,92
1,97
2,93
3,97
4,96
5,44
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,450
20,450
21,450
22,138
23,82
0,85
1,81
2,110
3,84
4,79
5,42
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,450
20,450
21,450
22,132
23,86
0,85
1,100
2,92
3,103
4,84
5,49
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,450
20,450
21,450
22,138
23,104
0,85
1,88
2,82
3,87
4,79
5,43
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,450
20,450
21,450
22,134
23,89
0,88
1,75
2,84
3,63
4,90
5,50
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,450
20,450
21,450
22,146
23,87
0,86
1,96
2,86
3,89
4,101
5,47
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,451
20,451
21,451
22,149
23,106
0,91
1,81
2,84
3,105
4,93
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,451
20,451
21,451
22,144
23,96
0,100
1,90
2,86
3,85
4,90
5,41
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,451
20,451
21,451
22,123
23,75
0,99
1,92
2,88
3,80
4,91
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,451
20,451
21,451
22,140
23,80
0,96
1,101
2,85
3,97
4,82
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,451
20,451
21,451
22,126
23,83
0,111
1,93
2,89
3,93
4,91
5,40
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,451
20,451
21,451
22,146
23,97
0,78
1,86
2,74
3,72
4,80
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,451
20,451
21,451
22,141
23,113
0,91
1,84
2,102
3,95
4,86
5,32
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,99
19,451
20,451
21,451
22,133
23,103
0,81
1,93
2,87
3,85
4,91
5,42
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,451
20,451
21,451
22,128
23,93
0,81
1,81
2,77
3,75
4,91
5,39
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,451
20,451
21,451
22,136
23,88
0,88
1,101
2,104
3,94
4,101
5,46
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,451
20,451
21,451
22,132
23,89
0,89
1,93
2,79
3,103
4,86
5,52
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,452
20,452
21,452
22,136
23,83
0,83
1,95
2,94
3,95
4,92
5,34
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,80
19,452
20,452
21,452
22,149
23,89
0,78
1,92
2,85
3,84
4,98
5,39
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,452
20,452
21,452
22,131
23,85
0,100
1,89
2,103
3,88
4,89
5,47
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,69
19,452
20,452
21,452
22,146
23,109
0,90
1,90
2,96
3,99
4,97
5,49
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,452
20,452
21,452
22,136
23,86
0,86
1,89
2,96
3,96
4,99
5,38
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,452
20,452
21,452
22,156
23,82
0,74
1,103
2,80
3,90
4,82
5,37
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,452
20,452
21,452
22,147
23,94
0,104
1,77
2,87
3,88
4,106
5,36
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,52
19,452
20,452
21,452
22,151
23,87
0,82
1,96
2,82
3,84
4,78
5,53
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,452
20,452
21,452
22,143
23,88
0,85
1,85
2,109
3,78
4,93
5,42
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,53
19,452
20,452
21,452
22,112
23,91
0,94
1,99
2,85
3,96
4,89
5,53
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,42
19,452
20,452
21,452
22,128
23,99
0,102
1,90
2,95
3,82
4,100
5,39
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,453
20,453
21,453
22,139
23,91
0,81
1,87
2,87
3,97
4,91
5,47
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,453
20,453
21,453
22,144
23,81
0,96
1,91
2,88
3,89
4,88
5,54
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,42
19,453
20,453
21,453
22,145
23,111
0,93
1,93
2,94
3,85
4,102
5,43
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,453
20,453
21,453
22,149
23,99
0,78
1,101
2,75
3,94
4,93
5,42
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,453
20,453
21,453
22,164
23,76
0,90
1,101
2,84
3,85
4,88
5,47
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,453
20,453
21,453
22,148
23,77
0,96
1,90
2,88
3,78
4,95
5,44
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,453
20,453
21,453
22,141
23,84
0,96
1,90
2,84
3,94
4,94
5,38
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,453
20,453
21,453
22,131
23,94
0,100
1,108
2,92
3,75
4,91
5,41
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,453
20,453
21,453
22,129
23,91
0,85
1,100
2,88
3,81
4,88
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,453
20,453
21,453
22,142
23,82
0,110
1,92
2,93
3,84
4,103
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,453
20,453
21,453
22,142
23,96
0,107
1,86
2,95
3,85
4,89
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,130
23,94
0,91
1,84
2,91
3,87
4,80
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,161
23,79
0,81
1,101
2,79
3,100
4,78
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,143
23,97
0,83
1,73
2,86
3,90
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,136
23,97
0,75
1,97
2,92
3,114
4,103
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,128
23,94
0,85
1,92
2,83
3,95
4,105
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,139
23,93
0,79
1,91
2,91
3,90
4,111
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,135
23,95
0,109
1,89
2,92
3,87
4,82
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,123
23,90
0,91
1,95
2,90
3,92
4,79
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,123
23,97
0,91
1,99
2,105
3,107
4,80
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,136
23,92
0,104
1,102
2,86
3,86
4,106
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,136
23,99
0,92
1,88
2,89
3,91
4,109
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,129
23,97
0,122
1,86
2,96
3,107
4,107
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,143
23,88
0,98
1,90
2,84
3,86
4,76
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,158
23,98
0,96
1,99
2,106
3,83
4,101
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,153
23,78
0,86
1,94
2,86
3,99
4,96
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,139
23,80
0,93
1,103
2,94
3,87
4,88
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,146
23,90
0,106
1,107
2,99
3,94
4,93
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,134
23,106
0,89
1,87
2,83
3,96
4,103
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,146
23,81
0,87
1,107
2,85
3,100
4,98
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,131
23,101
0,86
1,89
2,96
3,90
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,138
23,82
0,92
1,90
2,78
3,103
4,89
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,150
23,99
0,86
1,94
2,74
3,93
4,84
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,144
23,93
0,103
1,101
2,106
3,87
4,98
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,122
23,102
0,94
1,88
2,89
3,85
4,89
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,144
23,85
0,94
1,94
2,92
3,85
4,93
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,147
23,90
0,75
1,98
2,101
3,93
4,100
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,125
23,94
0,87
1,79
2,95
3,71
4,101
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,131
23,100
0,84
1,106
2,81
3,98
4,88
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,148
23,81
0,83
1,76
2,96
3,80
4,81
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,134
23,91
0,75
1,112
2,102
3,89
4,88
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,140
23,97
0,105
1,93
2,91
3,91
4,83
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,153
23,80
0,94
1,94
2,96
3,103
4,89
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,132
23,95
0,91
1,77
2,95
3,95
4,74
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,120
23,107
0,78
1,100
2,92
3,96
4,106
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,141
23,87
0,83
1,95
2,90
3,83
4,87
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,141
23,88
0,84
1,75
2,94
3,101
4,87
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,129
23,78
0,92
1,83
2,82
3,95
4,80
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,124
23,90
0,93
1,95
2,84
3,103
4,110
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,141
23,106
0,98
1,99
2,90
3,98
4,84
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,126
23,80
0,86
1,82
2,99
3,108
4,93
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,137
23,85
0,91
1,96
2,93
3,100
4,106
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,130
23,99
0,95
1,94
2,97
3,88
4,81
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,143
23,75
0,101
1,87
2,90
3,90
4,88
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,117
23,87
0,91
1,70
2,79
3,85
4,100
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,136
23,98
0,88
1,97
2,90
3,107
4,84
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,151
23,92
0,98
1,75
2,101
3,70
4,102
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,135
23,110
0,84
1,92
2,88
3,96
4,98
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,132
23,93
0,93
1,96
2,92
3,89
4,102
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,160
23,84
0,96
1,100
2,105
3,97
4,77
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,140
23,91
0,89
1,92
2,94
3,96
4,98
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,139
23,89
0,91
1,107
2,90
3,85
4,101
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,124
23,90
0,91
1,91
2,112
3,96
4,90
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,132
23,93
0,82
1,101
2,85
3,89
4,108
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,136
23,101
0,76
1,94
2,69
3,98
4,92
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,134
23,93
0,81
1,84
2,89
3,83
4,98
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,133
23,93
0,83
1,90
2,72
3,81
4,107
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,118
23,86
0,93
1,90
2,101
3,89
4,78
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,127
23,88
0,88
1,92
2,103
3,99
4,84
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,135
23,93
0,82
1,86
2,96
3,103
4,81
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,144
23,89
0,87
1,102
2,96
3,89
4,87
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,146
23,96
0,77
1,86
2,84
3,81
4,102
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,143
23,84
0,101
1,83
2,99
3,89
4,103
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,134
23,103
0,106
1,79
2,92
3,101
4,80
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,134
23,79
0,87
1,100
2,88
3,101
4,92
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,142
23,105
0,86
1,90
2,90
3,85
4,81
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,131
23,85
0,85
1,98
2,96
3,97
4,99
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,112
23,95
0,87
1,81
2,103
3,82
4,98
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,129
23,93
0,101
1,103
2,97
3,93
4,92
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,145
23,96
0,99
1,74
2,100
3,70
4,97
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,144
23,94
0,91
1,87
2,87
3,94
4,94
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,140
23,92
0,101
1,89
2,80
3,91
4,103
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,131
23,95
0,96
1,85
2,88
3,98
4,77
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,148
23,86
0,97
1,89
2,104
3,108
4,92
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,141
23,93
0,97
1,98
2,83
3,107
4,94
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,140
23,91
0,104
1,93
2,84
3,84
4,107
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,140
23,102
0,88
1,91
2,92
3,92
4,96
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,131
23,99
0,88
1,98
2,90
3,96
4,91
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,136
23,90
0,90
1,104
2,84
3,102
4,99
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,147
23,86
0,99
1,86
2,100
3,84
4,81
5,48
6,0
7,0
8,0
9,0
10,0
11,0
