,0
23,79
0,83
1,87
2,91
3,85
4,97
5,44
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,432
20,432
21,432
22,120
23,79
0,101
1,78
2,95
3,97
4,87
5,39
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,432
20,432
21,432
22,119
23,86
0,80
1,81
2,82
3,90
4,73
5,34
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,432
20,432
21,432
22,151
23,92
0,86
1,76
2,87
3,79
4,76
5,43
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,432
20,432
21,432
22,134
23,112
0,94
1,93
2,81
3,83
4,91
5,31
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,432
20,432
21,432
22,121
23,79
0,84
1,94
2,77
3,89
4,89
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,433
20,433
21,433
22,123
23,95
0,90
1,84
2,82
3,85
4,85
5,58
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,433
20,433
21,433
22,131
23,86
0,101
1,74
2,87
3,76
4,91
5,38
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,433
20,433
21,433
22,134
23,85
0,88
1,76
2,98
3,96
4,81
5,46
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,433
20,433
21,433
22,129
23,78
0,92
1,100
2,88
3,85
4,93
5,48
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,433
20,433
21,433
22,135
23,94
0,74
1,78
2,86
3,88
4,88
5,36
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,433
20,433
21,433
22,125
23,91
0,93
1,95
2,80
3,88
4,92
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,433
20,433
21,433
22,131
23,90
0,82
1,94
2,88
3,92
4,77
5,45
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,433
20,433
21,433
22,119
23,94
0,75
1,86
2,66
3,86
4,80
5,42
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,433
20,433
21,433
22,134
23,93
0,83
1,81
2,70
3,99
4,89
5,49
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,434
20,434
21,434
22,133
23,83
0,83
1,81
2,77
3,80
4,81
5,47
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,434
20,434
21,434
22,136
23,85
0,81
1,95
2,89
3,91
4,83
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,434
20,434
21,434
22,129
23,103
0,97
1,98
2,80
3,99
4,87
5,40
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,434
20,434
21,434
22,131
23,84
0,84
1,85
2,82
3,87
4,92
5,44
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,434
20,434
21,434
22,135
23,103
0,99
1,93
2,91
3,84
4,82
5,41
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,434
20,434
21,434
22,126
23,76
0,94
1,87
2,90
3,90
4,86
5,52
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,434
20,434
21,434
22,139
23,83
0,78
1,86
2,88
3,85
4,86
5,49
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,434
20,434
21,434
22,128
23,79
0,98
1,91
2,86
3,102
4,89
5,39
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,434
20,434
21,434
22,147
23,81
0,96
1,88
2,104
3,82
4,80
5,47
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,435
20,435
21,435
22,123
23,93
0,80
1,89
2,90
3,87
4,91
5,37
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,435
20,435
21,435
22,119
23,98
0,94
1,96
2,86
3,86
4,82
5,48
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,435
20,435
21,435
22,147
23,84
0,88
1,78
2,82
3,85
4,77
5,42
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,435
20,435
21,435
22,124
23,77
0,96
1,77
2,83
3,89
4,94
5,51
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,435
20,435
21,435
22,121
23,77
0,85
1,83
2,92
3,100
4,80
5,42
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,435
20,435
21,435
22,121
23,103
0,101
1,92
2,86
3,76
4,81
5,49
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,435
20,435
21,435
22,109
23,68
0,88
1,87
2,98
3,95
4,86
5,37
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,435
20,435
21,435
22,124
23,83
0,84
1,84
2,97
3,85
4,99
5,35
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,435
20,435
21,435
22,137
23,91
0,93
1,91
2,78
3,86
4,86
5,41
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,436
20,436
21,436
22,144
23,70
0,90
1,104
2,87
3,80
4,82
5,38
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,436
20,436
21,436
22,158
23,87
0,89
1,91
2,105
3,98
4,96
5,44
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,436
20,436
21,436
22,122
23,72
0,73
1,100
2,108
3,89
4,91
5,45
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,436
20,436
21,436
22,144
23,92
0,90
1,79
2,92
3,78
4,95
5,41
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,436
20,436
21,436
22,140
23,71
0,108
1,95
2,69
3,85
4,94
5,42
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,436
20,436
21,436
22,122
23,83
0,75
1,87
2,93
3,83
4,89
5,33
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,436
20,436
21,436
22,135
23,87
0,77
1,94
2,93
3,88
4,99
5,42
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,436
20,436
21,436
22,130
23,88
0,104
1,88
2,103
3,94
4,73
5,47
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,436
20,436
21,436
22,139
23,90
0,91
1,96
2,93
3,84
4,81
5,45
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,437
20,437
21,437
22,120
23,98
0,91
1,101
2,109
3,94
4,92
5,50
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,437
20,437
21,437
22,123
23,86
0,82
1,78
2,100
3,90
4,95
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,437
20,437
21,437
22,138
23,75
0,91
1,90
2,98
3,92
4,103
5,42
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,437
20,437
21,437
22,138
23,96
0,83
1,80
2,90
3,74
4,92
5,36
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,437
20,437
21,437
22,141
23,63
0,97
1,108
2,79
3,89
4,91
5,52
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,437
20,437
21,437
22,140
23,79
0,87
1,76
2,81
3,88
4,86
5,50
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,437
20,437
21,437
22,119
23,88
0,87
1,85
2,71
3,73
4,87
5,43
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,437
20,437
21,437
22,125
23,79
0,97
1,93
2,72
3,73
4,88
5,43
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,437
20,437
21,437
22,113
23,91
0,91
1,104
2,83
3,74
4,88
5,46
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,437
20,437
21,437
22,140
23,90
0,87
1,90
2,91
3,94
4,81
5,39
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,438
20,438
21,438
22,128
23,102
0,78
1,85
2,76
3,107
4,95
5,52
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,438
20,438
21,438
22,126
23,111
0,80
1,94
2,77
3,75
4,100
5,46
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,438
20,438
21,438
22,142
23,65
0,86
1,95
2,87
3,87
4,85
5,49
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,438
20,438
21,438
22,130
23,82
0,83
1,81
2,104
3,90
4,91
5,54
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,438
20,438
21,438
22,131
23,92
0,84
1,89
2,81
3,75
4,82
5,43
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,438
20,438
21,438
22,137
23,88
0,80
1,83
2,102
3,85
4,74
5,48
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,438
20,438
21,438
22,141
23,94
0,103
1,80
2,104
3,79
4,92
5,47
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,438
20,438
21,438
22,141
23,103
0,97
1,83
2,98
3,86
4,84
5,39
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,438
20,438
21,438
22,132
23,86
0,90
1,81
2,89
3,99
4,76
5,38
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,439
20,439
21,439
22,134
23,102
0,80
1,105
2,95
3,105
4,96
5,44
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,439
20,439
21,439
22,121
23,84
0,85
1,81
2,80
3,98
4,92
5,47
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,439
20,439
21,439
22,129
23,89
0,95
1,75
2,76
3,94
4,79
5,53
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,439
20,439
21,439
22,142
23,84
0,88
1,77
2,86
3,95
4,91
5,39
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,439
20,439
21,439
22,116
23,91
0,78
1,79
2,95
3,90
4,95
5,43
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,439
20,439
21,439
22,148
23,98
0,91
1,79
2,95
3,92
4,90
5,57
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,439
20,439
21,439
22,140
23,89
0,70
1,87
2,95
3,100
4,94
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,439
20,439
21,439
22,122
23,103
0,90
1,90
2,78
3,82
4,88
5,52
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,439
20,439
21,439
22,128
23,79
0,101
1,96
2,70
3,80
4,93
5,35
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,439
20,439
21,439
22,146
23,106
0,90
1,93
2,80
3,75
4,91
5,40
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,440
20,440
21,440
22,127
23,79
0,85
1,88
2,91
3,104
4,100
5,31
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,440
20,440
21,440
22,145
23,85
0,82
1,86
2,71
3,65
4,85
5,45
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,440
20,440
21,440
22,138
23,81
0,88
1,90
2,90
3,90
4,85
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,440
20,440
21,440
22,113
23,91
0,73
1,96
2,93
3,90
4,81
5,46
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,440
20,440
21,440
22,144
23,87
0,73
1,76
2,94
3,89
4,89
5,31
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,440
20,440
21,440
22,129
23,79
0,100
1,101
2,81
3,98
4,92
5,41
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,440
20,440
21,440
22,121
23,78
0,63
1,80
2,90
3,74
4,87
5,36
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,440
20,440
21,440
22,122
23,93
0,83
1,80
2,99
3,93
4,84
5,47
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,440
20,440
21,440
22,127
23,94
0,91
1,81
2,99
3,99
4,89
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,441
20,441
21,441
22,123
23,93
0,102
1,104
2,93
3,88
4,104
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,441
20,441
21,441
22,143
23,93
0,91
1,88
2,91
3,78
4,98
5,49
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,441
20,441
21,441
22,136
23,97
0,93
1,86
2,78
3,88
4,83
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,441
20,441
21,441
22,116
23,103
0,104
1,89
2,85
3,92
4,98
5,47
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,441
20,441
21,441
22,135
23,90
0,84
1,94
2,91
3,92
4,97
5,52
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,441
20,441
21,441
22,124
23,95
0,104
1,91
2,92
3,85
4,80
5,43
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,441
20,441
21,441
22,123
23,87
0,87
1,90
2,85
3,81
4,92
5,49
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,441
20,441
21,441
22,157
23,83
0,98
1,72
2,93
3,64
4,79
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,441
20,441
21,441
22,141
23,91
0,92
1,87
2,83
3,100
4,103
5,61
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,441
20,441
21,441
22,136
23,82
0,87
1,80
2,91
3,92
4,90
5,33
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,442
20,442
21,442
22,140
23,100
0,84
1,86
2,94
3,88
4,90
5,43
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,442
20,442
21,442
22,149
23,94
0,96
1,94
2,94
3,75
4,87
5,31
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,442
20,442
21,442
22,153
23,96
0,104
1,97
2,94
3,88
4,84
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,442
20,442
21,442
22,111
23,95
0,81
1,94
2,87
3,83
4,78
5,32
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,442
20,442
21,442
22,146
23,80
0,94
1,89
2,77
3,86
4,94
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,442
20,442
21,442
22,149
23,86
0,89
1,98
2,87
3,74
4,96
5,55
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,442
20,442
21,442
22,132
23,95
0,89
1,105
2,86
3,83
4,84
5,44
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,442
20,442
21,442
22,146
23,86
0,81
1,78
2,86
3,86
4,81
5,42
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,442
20,442
21,442
22,120
23,86
0,88
1,62
2,75
3,82
4,80
5,46
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,443
20,443
21,443
22,121
23,101
0,92
1,95
2,102
3,90
4,93
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,443
20,443
21,443
22,109
23,88
0,87
1,86
2,94
3,91
4,81
5,52
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,443
20,443
21,443
22,135
23,98
0,91
1,84
2,105
3,97
4,88
5,45
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,443
20,443
21,443
22,137
23,91
0,91
1,87
2,84
3,80
4,75
5,41
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,443
20,443
21,443
22,133
23,93
0,98
1,88
2,87
3,95
4,89
5,41
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,443
20,443
21,443
22,135
23,81
0,82
1,104
2,104
3,86
4,83
5,52
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,443
20,443
21,443
22,136
23,92
0,81
1,85
2,92
3,92
4,84
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,443
20,443
21,443
22,124
23,90
0,80
1,81
2,85
3,96
4,85
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,443
20,443
21,443
22,113
23,88
0,70
1,77
2,96
3,91
4,96
5,43
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,443
20,443
21,443
22,131
23,94
0,89
1,94
2,80
3,88
4,98
5,56
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,444
20,444
21,444
22,136
23,86
0,89
1,90
2,94
3,92
4,83
5,35
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,444
20,444
21,444
22,140
23,89
0,86
1,101
2,96
3,90
4,91
5,51
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,444
20,444
21,444
22,139
23,82
0,88
1,85
2,84
3,79
4,88
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,444
20,444
21,444
22,148
23,85
0,84
1,94
2,95
3,94
4,100
5,45
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,444
20,444
21,444
22,134
23,96
0,83
1,88
2,113
3,88
4,86
5,60
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,444
20,444
21,444
22,119
23,83
0,93
1,85
2,80
3,102
4,87
5,51
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,444
20,444
21,444
22,129
23,87
0,90
1,92
2,75
3,83
4,84
5,40
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,444
20,444
21,444
22,137
23,102
0,96
1,90
2,92
3,88
4,90
5,41
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,444
20,444
21,444
22,140
23,81
0,87
1,113
2,88
3,90
4,98
5,46
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,444
20,444
21,444
22,126
23,88
0,77
1,84
2,97
3,91
4,79
5,51
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,445
20,445
21,445
22,148
23,102
0,87
1,92
2,82
3,95
4,91
5,40
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,445
20,445
21,445
22,128
23,95
0,94
1,96
2,93
3,99
4,98
5,53
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,445
20,445
21,445
22,126
23,89
0,84
1,93
2,82
3,92
4,92
5,44
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,445
20,445
21,445
22,126
23,90
0,75
1,94
2,86
3,89
4,92
5,31
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,445
20,445
21,445
22,123
23,86
0,77
1,93
2,69
3,93
4,92
5,44
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,445
20,445
21,445
22,139
23,99
0,97
1,81
2,109
3,82
4,94
5,40
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,445
20,445
21,445
22,127
23,78
0,83
1,100
2,88
3,95
4,84
5,40
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,445
20,445
21,445
22,131
23,83
0,99
1,75
2,93
3,82
4,110
5,44
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,445
20,445
21,445
22,126
23,99
0,93
1,97
2,86
3,93
4,89
5,55
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,445
20,445
21,445
22,109
23,95
0,86
1,76
2,86
3,106
4,100
5,34
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,446
20,446
21,446
22,125
23,81
0,61
1,92
2,75
3,84
4,76
5,48
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,446
20,446
21,446
22,132
23,96
0,82
1,96
2,86
3,81
4,85
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,446
20,446
21,446
22,114
23,98
0,90
1,91
2,94
3,87
4,95
5,44
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,446
20,446
21,446
22,131
23,77
0,83
1,82
2,88
3,95
4,91
5,33
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,446
20,446
21,446
22,127
23,107
0,92
1,88
2,96
3,107
4,90
5,46
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,446
20,446
21,446
22,121
23,95
0,98
1,85
2,90
3,93
4,82
5,54
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,446
20,446
21,446
22,131
23,82
0,71
1,72
2,102
3,93
4,88
5,38
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,446
20,446
21,446
22,120
23,87
0,69
1,82
2,92
3,88
4,82
5,50
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,446
20,446
21,446
22,118
23,94
0,89
1,91
2,113
3,78
4,96
5,34
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,446
20,446
21,446
22,146
23,99
0,93
1,95
2,76
3,87
4,96
5,51
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,446
20,446
21,446
22,121
23,92
0,99
1,100
2,89
3,98
4,83
5,50
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,447
20,447
21,447
22,132
23,77
0,87
1,77
2,79
3,81
4,86
5,52
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,447
20,447
21,447
22,149
23,82
0,90
1,87
2,89
3,96
4,85
5,43
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,447
20,447
21,447
22,134
23,95
0,95
1,93
2,92
3,85
4,77
5,43
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,447
20,447
21,447
22,141
23,107
0,90
1,95
2,79
3,81
4,82
5,41
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,447
20,447
21,447
22,127
23,89
0,86
1,105
2,78
3,99
4,100
5,41
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,447
20,447
21,447
22,132
23,90
0,73
1,90
2,97
3,95
4,83
5,45
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
